listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
17674884,Cozy 2 BR Unit in Cebu IT Park,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/0aecce91-213b-45dd-ae28-2576d0fb7629.jpg,22.0,83032942,Christine,121190687,Marie,True,10.3314,123.9052,6.0,2.0,4.0,1.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Iron,TV,Exercise equipment,Children’s dinnerware,Window guards,Air conditioning,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Backyard,Pool,Elevator,Gym,Paid parking off premises,Long term stays allowed",,False,2.0,Moderate,PHP,16.0,0.0,308.0,4.86,4.9,4.9,4.8,4.9,4.9,4.8,15599,876297,54.1,3042.3,0.745,0.0,40.0,2249.3,0.0,0.0,272,0,93,365,3898,217386,51.0,2842.4,0.789,0.0,40.3,2246.9,0.0,0.0,71,0,19,90,Cebu,Philippines,PH,Asia Pacific
17692923,Comfy 2 BR San Remo Oasis near SM Seaside,Entire condo,entire_home,https://a0.muscache.com/im/pictures/a2d3271b-f5d2-4372-810c-bbbee1e8f5d3.jpg,17.0,120530389,Joanice,,,False,10.2701,123.8728,5.0,2.0,3.0,1.0,False,"Hangers,TV,Air conditioning,Smoke alarm,Carbon monoxide alarm,Wifi,Kitchen,Pool,Elevator,Gym,Long term stays allowed",,False,1.0,Firm,PHP,6.0,0.0,39.0,4.31,4.5,4.6,4.2,4.6,4.4,4.4,1870,105329,43.1,2426.2,0.115,0.0,5.0,279.4,0.0,0.0,42,0,323,365,317,17679,42.0,2339.9,0.078,0.0,3.3,185.3,0.0,0.0,7,0,83,90,Cebu,Philippines,PH,Asia Pacific
17737523,2 Bedroom Unit Within the City Hub,Entire condo,entire_home,https://a0.muscache.com/im/pictures/93a5ec95-eb60-481a-9b91-584f38bc9550.jpg,7.0,120984282,Emmerson,,,False,10.3257,123.9105,4.0,2.0,2.0,2.0,False,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Pets allowed,Hot water,Elevator,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Backyard,Fire extinguisher,Essentials,Long term stays allowed,Lock on bedroom door,Hangers",False,False,3.0,Strict,PHP,574.0,0.0,4.0,5.0,4.8,4.8,4.8,5.0,5.0,4.5,904,51061,49.7,2796.5,0.049,0.0,2.5,139.9,0.0,0.0,18,0,347,365,0,0,45.6,2541.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Cebu,Philippines,PH,Asia Pacific
17745998,Myra's Bedsit 3@Horizons101 Condominium Cebu City,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/c7d9869a-b119-4fbc-bc1b-189b08e766a0.jpg,37.0,54799906,Myra,"658,728,328,708,880,000","Marga,Devs",False,10.3112,123.8964,4.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Body soap,Bidet,Hot water,Essentials,Hangers,Bed linens,Iron,Safe,Clothing storage,TV,Air conditioning,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Hot water kettle,Wine glasses,Toaster,Rice maker,Dining table,Coffee,Laundromat nearby,Pool,Elevator,Paid parking off premises,Paid parking on premises,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Strict,PHP,9.0,0.0,307.0,4.72,4.8,4.9,4.7,4.9,4.9,4.8,1929,109224,28.2,1584.2,0.17,0.17,4.8,271.7,4.8,272.5,62,1,303,365,209,11655,28.9,1609.3,0.067,0.0,2.1,118.3,0.0,0.0,6,0,84,90,Cebu,Philippines,PH,Asia Pacific
17978268,2bedrooms for 5/1bath*AFFORDABLE*SAFE*w/POOL*LIFT,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-17978268/original/534a1ae2-4d85-485d-80f3-949fbb3f96af.jpeg,37.0,48278934,Elyas,,,False,10.2897,123.8968,5.0,2.0,4.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Stove,Smoke alarm,Patio or balcony,Backyard,Fire extinguisher,Long term stays allowed,Cleaning before checkout,Hangers,Private entrance",,False,1.0,Firm,PHP,0.0,0.0,74.0,4.27,4.4,4.5,4.4,4.7,4.2,4.3,673,37535,48.0,2705.3,0.036,0.037,1.8,102.8,1.9,108.2,13,18,352,365,0,0,41.6,2318.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Cebu,Philippines,PH,Asia Pacific
17989987,Fox Homes (One Oasis | WiFi),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/6e8c8aab-0636-4173-b87e-6cc8091ea306.jpg,14.0,30842469,Mikheyla Fox,"129,523,143,347,547,000","Tom-Tom,Arabella",True,10.3277,123.9149,4.0,2.0,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Patio or balcony,Pool,Elevator,Gym,Paid parking off premises,Long term stays allowed",,False,1.0,Strict,PHP,16.0,0.0,312.0,4.8,4.8,4.9,4.8,4.9,4.6,4.8,7979,446531,47.1,2650.3,0.433,0.441,20.6,1152.5,21.0,1175.0,158,7,207,365,2203,122854,39.3,2193.6,0.567,0.614,22.7,1265.9,24.6,1372.7,51,7,39,90,Cebu,Philippines,PH,Asia Pacific
18003537,Cozy City Studio - Persimmon (near Ayala&SM),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-18003537/original/b6181da5-7a2a-426c-a316-5065962a59be.jpeg,80.0,17085473,May,31884813,Aurelia,False,10.3133,123.9122,2.0,1.0,1.0,1.0,False,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Books and reading material,Ceiling fan,Hot water,Body soap,Elevator,Bed linens,Ethernet connection,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Wine glasses,Smoke alarm,Shower gel,Fire extinguisher,Long term stays allowed,Shampoo,Hangers,Dining table,Outdoor playground,Hair dryer,Rice maker",,False,7.0,Limited,PHP,6.0,0.0,17.0,4.29,4.7,4.8,3.7,4.9,4.9,4.3,246,13719,23.8,1336.9,0.027,0.038,0.6,35.8,0.9,49.1,10,99,355,365,246,13719,24.0,1340.1,0.111,0.132,2.6,145.0,3.1,171.7,10,14,80,90,Cebu,Philippines,PH,Asia Pacific
18015523,Amazing view & near to IT Park/SM/Ayala + wifi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/060b3e27-649c-4dfa-b489-2092923b7cda.jpg,15.0,78975948,Janice,,,True,10.3196,123.9152,2.0,,2.0,1.5,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,TV,Air conditioning,Portable fans,Exterior security cameras on property,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Hot water kettle,Rice maker,Patio or balcony,Pool,Elevator,Gym,Paid parking on premises,Long term stays allowed",,False,3.0,Firm,PHP,8.0,0.0,54.0,4.67,4.8,4.8,4.7,4.8,4.7,4.6,3558,202173,26.8,1507.4,0.351,0.51,9.6,546.6,14.0,794.8,128,114,237,365,150,8365,25.9,1442.6,0.056,0.238,1.6,88.0,6.8,377.1,5,69,85,90,Cebu,Philippines,PH,Asia Pacific
18024410,Myra's Bedsit 2 @ Horizons 101 Cebu City,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8761225b-1554-410c-8c77-3ae9014c5d9d.jpg,31.0,54799906,Myra,658728328,Marga,False,10.3103,123.8979,3.0,,1.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Hot water,Elevator,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Smoke alarm,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron",True,False,1.0,Strict,PHP,5.0,0.0,224.0,4.77,4.8,4.9,4.8,4.8,4.9,4.8,1640,92537,27.8,1567.1,0.151,0.154,4.3,242.1,4.4,247.5,55,8,310,365,179,9983,27.0,1508.3,0.067,0.0,1.9,104.7,0.0,0.0,6,0,84,90,Cebu,Philippines,PH,Asia Pacific
18191946,"Myra's Bedsit 4@Horizons101 Condominium, Cebu City",Entire condo,entire_home,https://a0.muscache.com/im/pictures/0a676b5e-9b97-4b77-812c-566b9fd7d4c8.jpg,31.0,54799906,Myra,"658,728,328,708,880,000","Marga,Devs",False,10.3103,123.8964,4.0,,1.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Smoke alarm,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",,False,1.0,Strict,PHP,9.0,0.0,102.0,4.88,4.9,4.9,4.8,4.9,5.0,4.9,1978,111335,29.5,1658.0,0.167,0.187,5.1,287.1,5.7,321.5,61,39,304,365,325,18125,30.6,1705.4,0.1,0.0,3.3,184.7,0.0,0.0,9,0,81,90,Cebu,Philippines,PH,Asia Pacific
