listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
6485152,Sunny big window near KU station on line2,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6485152/original/710999ea-8271-4d8f-bc9d-315c0d515a95.jpeg,11.0,9129280,Lily,,,False,37.5368,127.0753,2.0,,1.0,1.0,True,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Mosquito net,Clothing storage,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Coffee maker,Toaster,Private entrance,Outdoor furniture,Luggage dropoff allowed,Long term stays allowed",,False,7.0,Firm,KRW,27.0,0.0,97,4.4,4.7,4.9,4.6,4.6,4.6,4.3,7151,10000000.0,42.0,59047.0,0.444,0.508,18.6,26148.6,21.3,29919.2,162,46,203,365,1393,1926485.0,42.7,59037.7,0.333,0.682,14.3,19745.8,29.2,40389.2,30,46,60,90,Seoul,South Korea,KR,Asia Pacific
6488684,4 people room (Bunk beds),Private room in home,private_room,https://a0.muscache.com/im/pictures/81536526/62793ff4_original.jpg,28.0,30677554,Park,,,False,37.5539,126.9284,4.0,1.0,4.0,2.0,False,"TV,Washer,Cable TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Fire extinguisher,Kitchen,Shampoo,Hair dryer,Iron,Dedicated workspace,Heating,Cooking basics",True,,3.0,Moderate,KRW,0.0,0.0,43,4.51,4.3,4.8,4.4,4.8,4.9,4.5,4827,6763131.0,65.2,92014.2,0.184,0.54,13.2,18529.1,38.9,54541.4,67,241,298,365,299,413511.0,50.0,69133.6,0.067,0.222,3.3,4594.6,11.1,15315.2,6,63,84,90,Seoul,South Korea,KR,Asia Pacific
6521908,#Exit No.3 10sec. Hongik Univ Stn (Hongdae Stn),Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjUyMTkwOA%3D%3D/original/28d36ba8-9358-44a5-b70c-a1b4dec4d110.jpeg,63.0,30686114,Harry,,,True,37.5584,126.9251,4.0,1.0,4.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Sound system,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Dining table,Coffee,Elevator,Pets allowed",,False,60.0,Strict,KRW,15.0,0.0,287,4.9,4.9,4.9,4.8,4.9,5.0,4.8,18300,25700000.0,84.1,118432.8,0.584,0.588,48.7,68462.7,49.1,69030.0,213,3,152,365,2906,4018928.0,80.7,111667.6,0.389,0.0,31.0,42810.8,0.0,0.0,35,0,55,90,Seoul,South Korea,KR,Asia Pacific
6527708,,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NjUyNzcwOA%3D%3D/original/60985f21-e2a4-4f6f-9481-65a02c61ae4f.jpeg,20.0,3465480,태학관,,,False,37.4639,126.9374,1.0,1.0,1.0,1.0,False,"Stove,Washer,Wifi,Air conditioning,Fire extinguisher,Kitchen,Long term stays allowed,Hot water,Dedicated workspace,Freezer,Free street parking,Private entrance,Refrigerator,Heating,Clothing storage",,False,90.0,Firm,KRW,61.0,0.0,3,4.0,3.0,3.5,4.0,5.0,3.0,4.0,243,336069.0,19.7,28117.2,0.033,0.0,0.7,920.7,0.0,0.0,12,0,353,365,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Seoul,South Korea,KR,Asia Pacific
6535588,Warm roomy floor & kitchen,Private room in home,private_room,https://a0.muscache.com/im/pictures/85783779/10276aa5_original.jpg,19.0,34180006,남연,676174062,미스터멘션,True,37.4799,126.984,,,2.0,0.0,True,"Hair dryer,Cleaning products,Shampoo,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Ethernet connection,TV,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Hot water kettle,Coffee maker,Rice maker,Dining table,Private entrance,Laundromat nearby,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,6.0,Flexible,KRW,0.0,13.0,129,4.87,4.9,5.0,4.9,5.0,5.0,4.9,7239,10200000.0,36.9,51843.8,0.537,0.667,19.8,27870.2,24.6,34600.7,196,71,169,365,765,1057973.0,36.8,50847.3,0.244,0.512,8.5,11755.3,17.8,24604.0,22,47,68,90,Seoul,South Korea,KR,Asia Pacific
6553664,Private twin room (bunk bed),Private room in home,private_room,https://a0.muscache.com/im/pictures/82480382/b778870b_original.jpg,33.0,30677554,Park,,,False,37.5545,126.9271,,,2.0,0.0,True,"Hair dryer,Shampoo,Washer,Iron,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Cooking basics,Free parking on premises",,False,2.0,Moderate,KRW,0.0,0.0,154,4.64,4.7,4.8,4.7,4.8,4.9,4.8,3089,4306536.0,36.0,50786.2,0.222,0.529,8.5,11798.7,20.2,28147.3,81,212,284,365,183,253084.0,28.5,39383.8,0.056,0.081,2.0,2812.0,3.0,4082.0,5,28,85,90,Seoul,South Korea,KR,Asia Pacific
6561026,Cube Guesthouse 6 Bed Mixed Dorm,Shared room in bed and breakfast,shared_room,https://a0.muscache.com/im/pictures/87196413/4dcbabab_original.jpg,20.0,31627642,Cube,,,False,37.5349,126.9912,,,1.0,0.0,False,"TV,Washer,Cable TV,Dryer,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,Fire extinguisher,Kitchen,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Hot water,Coffee maker,Refrigerator,Heating",False,False,1.0,Moderate,KRW,0.0,0.0,37,4.7,4.8,4.8,4.8,4.8,4.8,4.9,663,920700.0,15.1,21231.4,0.118,0.123,1.8,2522.5,1.9,2623.1,43,14,322,365,115,159045.0,13.2,18255.6,0.1,0.0,1.3,1767.2,0.0,0.0,9,0,81,90,Seoul,South Korea,KR,Asia Pacific
6561371,Cube Guesthouse 6 Bed Mixed Dorm,Shared room in bed and breakfast,shared_room,https://a0.muscache.com/im/pictures/87198036/0e8be4fe_original.jpg,20.0,31627642,Cube,,,False,37.5347,126.991,,,1.0,0.0,True,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Long term stays allowed",,False,1.0,Moderate,KRW,0.0,0.0,17,4.76,4.8,4.8,4.5,4.7,4.8,4.9,1824,2569447.0,15.6,21957.2,0.31,0.325,5.0,7039.6,5.2,7383.5,113,17,252,365,181,250323.0,15.8,21882.1,0.122,0.151,2.0,2781.4,2.5,3429.1,11,17,79,90,Seoul,South Korea,KR,Asia Pacific
6561466,Cube Guesthouse 6 Bed Female Dorm,Shared room in bed and breakfast,shared_room,https://a0.muscache.com/im/pictures/87200905/95ab59ee_original.jpg,20.0,31627642,Cube,,,False,37.5349,126.9918,,,1.0,0.0,True,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Moderate,KRW,0.0,0.0,27,4.67,4.7,4.7,4.8,4.8,4.7,4.8,1391,1923753.0,17.5,24682.6,0.227,0.0,3.8,5270.6,0.0,0.0,83,0,282,365,795,1099485.0,16.1,22327.8,0.544,0.0,8.8,12216.5,0.0,0.0,49,0,41,90,Seoul,South Korea,KR,Asia Pacific
6561513,Cube Guesthouse 6 Bed Female Dorm,Shared room in bed and breakfast,shared_room,https://a0.muscache.com/im/pictures/87200883/5d65a249_original.jpg,20.0,31627642,Cube,,,False,37.5354,126.9929,,,1.0,0.0,True,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,TV,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Long term stays allowed",,False,1.0,Moderate,KRW,0.0,0.0,44,4.59,4.6,4.8,4.5,4.8,4.6,4.7,1671,2357959.0,16.2,22753.6,0.282,0.333,4.6,6460.2,5.4,7630.9,103,56,262,365,336,464688.0,16.0,22158.7,0.233,0.0,3.7,5163.2,0.0,0.0,21,0,69,90,Seoul,South Korea,KR,Asia Pacific
6561849,Cube Guesthouse Double Bedroom,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/87187659/da8d01d5_original.jpg,19.0,31627642,Cube,,,False,37.5347,126.9911,2.0,1.0,1.0,1.0,True,"Hair dryer,Shampoo,Body soap,Hot water,Washer,Dryer,Essentials,Hangers,TV,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Microwave,Cooking basics,Dishes and silverware,Freezer,Hot water kettle,Coffee maker,Toaster,Dining table,Coffee,Long term stays allowed",,False,1.0,Moderate,KRW,0.0,0.0,18,4.5,4.5,4.7,4.3,4.8,4.9,4.6,1757,2429892.0,43.1,60743.4,0.107,0.126,4.8,6657.2,5.7,7863.7,39,56,326,365,91,125851.0,41.0,56763.5,0.022,0.036,1.0,1398.3,1.6,2247.3,2,34,88,90,Seoul,South Korea,KR,Asia Pacific
