listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
24662401,Artist's Home,Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/9f9ed459-b139-4969-868e-72673eb86725.jpg,7.0,186394717,Anna,,,True,-41.2917,174.7928,,,1,0.0,False,"Hair dryer,Shampoo,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Iron,Heating,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Dishes and silverware,Beach access,Lake access",,False,1.0,Firm,NZD,0.0,23.0,690,4.72,4.8,4.9,4.8,4.9,4.8,4.8,8472,14421,37.9,64.2,0.641,0.709,23.2,39.5,25.7,43.7,234,35,131,365,1904,3189,45.4,76.0,0.467,0.764,21.2,35.4,34.6,58.0,42,35,48,90,Wellington,New Zealand,NZ,Asia Pacific
24715857,Oceanfront Studio Escape,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-24715857/original/5cb80ed5-95e1-4aa7-bef3-0844cf8a7793.jpeg,31.0,186813390,Jennifer,175741883,Cedric,True,-41.345,174.7786,2.0,,1,1.0,False,"TV,Wifi,Waterfront,Air conditioning,Kitchen,Hot water kettle,Portable fans,Conditioner,Mini fridge,Free street parking,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Oven,Stove,Single level home,Shower gel,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout,Baking sheet,Toaster",,False,1.0,Moderate,NZD,31.0,0.0,636,4.88,4.9,4.9,4.9,5.0,4.9,4.8,18208,30935,64.5,109.4,0.701,0.751,44.5,75.8,47.7,81.1,256,24,109,365,4675,7822,70.2,117.5,0.633,0.864,46.4,77.7,63.3,105.9,57,24,33,90,Wellington,New Zealand,NZ,Asia Pacific
24716824,Oceanfront Penthouse Escape,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-24716824/original/96403d5f-5d66-45ab-8736-b28fd2dd2499.jpeg,57.0,186813390,Jennifer,175741883,Cedric,True,-41.3459,174.7782,4.0,1.0,2,1.0,False,"Cable TV,TV,Gym,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Books and reading material,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Rice maker,Dining table,Coffee,Waterfront,Beach access,Private entrance,Patio or balcony,Outdoor furniture,Outdoor dining area,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Moderate,NZD,40.0,0.0,354,4.92,5.0,5.0,4.9,5.0,5.0,4.9,18286,31422,117.1,198.9,0.397,0.0,46.6,80.2,0.0,0.0,145,0,220,365,9024,15092,116.8,195.4,0.811,0.0,94.9,158.8,0.0,0.0,73,0,17,90,Wellington,New Zealand,NZ,Asia Pacific
24737348,"Wellington Apartment Dream Location
with Parking",Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-24737348/original/a21a3f3f-767d-40d7-8448-e98345b9f065.jpeg,30.0,35827512,Carolyn,736188581,Mya,True,-41.2917,174.7829,4.0,2.0,2,1.0,False,"TV,Cable TV,Wifi,Smoking allowed,Gym,Kitchen,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Books and reading material,Ceiling fan,Heating,Exterior security cameras on property,Smoke alarm,Fire extinguisher,Wifi,Dedicated workspace,Pocket wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Dishwasher,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Baking sheet,Dining table,Coffee,Waterfront,Beach access,Private entrance,Patio or balcony,Outdoor furniture,Free parking on premises,Elevator,Single level home,Long term stays allowed",,False,7.0,Strict,NZD,57.0,0.0,51,4.92,4.9,4.8,4.9,4.9,5.0,4.8,32113,54855,126.5,214.9,0.707,0.905,85.3,145.9,109.3,186.8,258,80,107,365,8753,14644,105.8,177.0,0.9,0.0,94.7,158.5,0.0,0.0,81,0,9,90,Wellington,New Zealand,NZ,Asia Pacific
24894082,Outstanding Location in Central Wellington,Entire townhouse,entire_home,https://a0.muscache.com/im/pictures/452c7d73-6503-4822-9cb4-0d417427fd0f.jpg,14.0,188208387,Jared,"418,939,010,484,970,000,000,000,000","Rachelle,Belinda,Rachael",True,-41.293,174.771,6.0,3.0,4,2.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Air conditioning,Heating,Smoke alarm,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Dishwasher,Stove,Oven,Private entrance,Patio or balcony,Free parking on premises,Long term stays allowed",,False,2.0,Moderate,NZD,86.0,0.0,500,4.68,4.8,4.9,4.6,4.9,4.9,4.7,40569,68874,216.6,368.0,0.455,0.0,99.8,169.8,0.0,0.0,166,0,199,365,7281,12180,199.3,333.4,0.356,0.0,70.4,117.7,0.0,0.0,32,0,58,90,Wellington,New Zealand,NZ,Asia Pacific
24925370,Comfortable and modern 3 bedroom cottage,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjQ5MjUzNzA%3D/original/ef8661ca-d1c8-43e9-a86b-ad4486e7d14c.jpeg,14.0,188454103,Rachel,,,True,-41.2764,174.7466,6.0,3.0,4,1.5,False,"TV,Wifi,Air conditioning,Kitchen,Pack ’n play/Travel crib,Board games,Hot water kettle,Books and reading material,Hot water,Body soap,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Outdoor furniture,Microwave,Cleaning products,Coffee maker,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Wine glasses,Washer,Dryer,Smoke alarm,Shower gel,Patio or balcony,Backyard,Essentials,Shampoo,Hangers,Hair dryer,Iron,Freezer,Private entrance,Toaster,Rice maker,Bathtub",,False,3.0,Flexible,NZD,43.0,0.0,104,5.0,5.0,5.0,5.0,5.0,4.9,4.9,8077,14244,114.4,196.2,0.178,0.0,20.2,35.9,0.0,0.0,65,0,300,365,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Wellington,New Zealand,NZ,Asia Pacific
25056050,Dorm - Tui - Bed 4 - House of Tawatawa,Shared room in home,shared_room,https://a0.muscache.com/im/pictures/3205d763-35f7-46c0-baff-d4250de571fe.jpg,35.0,178134867,Shaun,532668836,Homezi,True,-41.3278,174.7645,,,1,4.0,False,"TV,Wifi,Air conditioning,Kitchen,Smoking allowed,Hot water,Bed linens,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers",False,False,3.0,Strict,NZD,0.0,0.0,15,4.87,4.9,4.9,4.9,5.0,4.9,5.0,408,701,12.2,20.8,0.09,0.108,1.1,1.9,1.3,2.3,33,60,332,365,0,0,12.6,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0,17,90,90,Wellington,New Zealand,NZ,Asia Pacific
25063297,Welcome to our Heavenly Haven,Entire guest suite,entire_home,https://a0.muscache.com/im/pictures/28a63cf3-02f3-4f60-9b41-247e32a5ac64.jpg,21.0,189484157,Kirstin,,,True,-41.2825,174.7566,2.0,1.0,1,1.0,False,"Hair dryer,Shampoo,Conditioner,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,Children’s dinnerware,Portable fans,Heating,Smoke alarm,Wifi,Dedicated workspace,Refrigerator,Microwave,Dishes and silverware,Coffee maker,Private entrance,Free parking on premises,Luggage dropoff allowed,Breakfast",,False,2.0,Moderate,NZD,30.0,0.0,197,4.96,5.0,5.0,5.0,5.0,4.9,4.9,14901,25202,70.6,119.7,0.54,0.543,37.9,64.3,38.2,64.6,197,2,168,365,3571,5970,71.0,118.8,0.511,0.523,36.7,61.3,37.5,62.7,46,2,44,90,Wellington,New Zealand,NZ,Asia Pacific
25087770,Dorm - Pukeko - Bed 4 - House of Tawatawa,Shared room in home,shared_room,https://a0.muscache.com/im/pictures/183b29ef-36cd-4324-b88f-a3f2c32b42e6.jpg,41.0,178134867,Shaun,532668836,Homezi,True,-41.3271,174.7638,,,1,4.0,False,"TV,Wifi,Air conditioning,Kitchen,Smoking allowed,Hot water,Free street parking,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Smoke alarm,BBQ grill,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer",False,False,3.0,Strict,NZD,0.0,0.0,18,4.89,5.0,4.9,4.3,5.0,4.7,4.9,229,401,12.6,21.3,0.052,0.093,0.6,1.1,1.1,2.0,19,160,346,365,0,0,12.6,21.1,0.0,0.0,0.0,0.0,0.0,0.0,0,32,90,90,Wellington,New Zealand,NZ,Asia Pacific
25407030,Victorian Secret 2 - close to Airport,Private room in home,private_room,https://a0.muscache.com/im/pictures/f87a6cd0-20af-4a51-a55f-de098298a8f8.jpg,10.0,102651176,Charmaine,,,False,-41.3191,174.7921,,,1,0.0,False,"TV,Washer,Dryer,Smoke alarm,Wifi,First aid kit,Fire extinguisher,Kitchen,Essentials,Shampoo,Smoking allowed,Hangers,Hair dryer,Iron,Dedicated workspace,Breakfast,Refrigerator,Dishes and silverware,Heating",False,False,2.0,Strict,NZD,11.0,0.0,94,4.9,5.0,5.0,4.9,5.0,4.9,4.9,830,1415,69.4,117.7,0.033,0.057,2.2,3.8,3.8,6.5,12,153,353,365,0,0,72.6,121.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Wellington,New Zealand,NZ,Asia Pacific
