listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
19824200,1- B2508 Monaco Studio | KLG | Wifi & Netflix |,Entire condo,entire_home,https://a0.muscache.com/im/pictures/8fb54b29-d383-4ffb-8a3c-f34424e145cc.jpg,26.0,3648203,Leo,30094385,Pua,True,3.1129,101.6616,3.0,1.0,1.0,1.0,False,"Wifi,Bathtub,Hair dryer,Cleaning products,Shampoo,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,TV,Air conditioning,Ceiling fan,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Dining table,Free parking on premises,Pool,Sauna,Elevator,Gym,Long term stays allowed,Cleaning before checkout",,False,1.0,Flexible,MYR,6.0,0.0,125.0,4.63,4.8,4.8,4.7,4.8,4.9,4.7,4253,18173,39.5,169.8,0.271,0.34,11.5,49.1,14.4,61.6,99,74,266,365,2562,10908,43.3,184.2,0.644,0.674,28.1,119.5,29.4,125.0,58,4,32,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
19856006,Near KLCC/ KL Tower@Style and Luxury Stay,Room in serviced apartment,hotel_room,,,121869938,,,,False,3.1586,101.7028,6.0,2.0,2.0,2.0,False,"High chair,TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Hot tub,Refrigerator,Dishes and silverware,Cooking basics,Washer,Dryer,Smoke alarm,Carbon monoxide alarm,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",,False,1.0,Moderate,MYR,24.0,0.0,27.0,4.78,4.9,4.7,4.7,4.8,4.8,4.8,1046,4454,70.1,302.2,0.041,0.0,2.7,11.6,0.0,0.0,15,0,350,365,1046,4454,65.9,280.5,0.167,0.0,11.1,47.2,0.0,0.0,15,0,75,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
19869279,Unlimited Wi-Fi - Entire 1 BR Condo KL,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/41a9e704-2211-410f-ade3-caf7de33a642.jpg,22.0,9101458,Sheal,342671686,Simon Eng Huat,True,3.1872,101.6704,3.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Iron,TV,Air conditioning,Smoke alarm,Carbon monoxide alarm,Wifi,Pocket wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Private entrance,Free parking on premises,Pool,Gym,Long term stays allowed",,False,21.0,Strict,MYR,,,38.0,4.87,4.9,5.0,4.8,5.0,4.5,4.8,2917,12447,34.0,146.5,0.236,0.439,8.0,34.1,14.9,63.5,86,169,279,365,798,3396,36.1,153.5,0.244,0.0,8.9,37.7,0.0,0.0,22,0,68,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
19914675,#0-03 SwissGarden 2BR KL/TRX/Changkat,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-19914675/original/e5ffa9a3-b1d1-4aac-bad3-a6d57f85bc5f.jpeg,33.0,122509882,Urban Suites KL,"201,041,696,710,201,000","USKL Guest Relations,USKL Support",True,3.1439,101.7057,7.0,2.0,3.0,2.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Free street parking,Ethernet connection,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",,False,1.0,Flexible,MYR,7.0,0.0,146.0,4.55,4.5,4.8,4.5,4.7,4.7,4.6,7863,33871,65.8,283.3,0.304,0.0,21.0,90.4,0.0,0.0,111,0,254,365,1476,6284,71.1,302.5,0.2,0.0,16.0,68.2,0.0,0.0,18,0,72,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
19926860,B30-KL City Cozy Home 2 Beds 1-6 pax Infinity pool,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/e493dcc1-3a30-4cda-8b76-d590c94779a9.jpg,71.0,139183271,Calvin,"139,183,686,666,457,000","Tan,Cy",False,3.1643,101.6936,6.0,,2.0,1.0,False,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Paid parking off premises,Ceiling fan,Hot water,Gym,Elevator,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Paid parking on premises,Stove,Washer,Dryer,Smoke alarm,Shower gel,Carbon monoxide alarm,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",,False,1.0,Strict,MYR,14.0,0.0,271.0,4.75,4.8,4.8,4.7,4.8,4.7,4.8,1799,7758,33.8,145.4,0.126,0.142,4.6,19.8,5.1,22.2,46,40,319,365,28,119,33.2,141.2,0.011,0.017,0.3,1.3,0.5,2.1,1,32,89,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
19941598,#2-36 1BR *Promo* Swiss Garden Suite KL CityCenter,Room in serviced apartment,hotel_room,,,122509882,,,,False,3.1441,101.7058,4.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Ethernet connection,TV,High chair,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Free parking on premises,Free street parking,Pool,Elevator,Gym,Paid parking on premises,Long term stays allowed",,False,1.0,Flexible,MYR,7.0,0.0,106.0,4.73,4.8,4.9,4.7,4.8,4.8,4.7,2411,10528,36.9,158.8,0.192,0.0,6.5,28.2,0.0,0.0,70,0,295,365,265,1128,41.1,174.8,0.089,0.0,2.9,12.2,0.0,0.0,8,0,82,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
19955634,Urban Oasis in the Heart of KLCC,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/2ceb8d0c-001c-4d75-bf49-38db3571a619.jpg,42.0,11085840,Steve,,,True,3.155,101.7114,4.0,2.0,2.0,2.0,False,"Bathtub,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Iron,TV,Air conditioning,Air conditioning,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Oven,Patio or balcony,Backyard,BBQ grill,Pool,Hot tub,Elevator,Gym,Paid parking on premises,Single level home,Long term stays allowed",,False,5.0,Flexible,MYR,50.0,0.0,96.0,4.6,4.8,4.8,4.5,4.9,5.0,4.7,3355,14319,46.5,200.3,0.192,0.455,8.6,36.9,20.5,87.4,70,211,295,365,0,0,52.1,221.6,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
19976684,Sophisticated Contemporary Studio Close to the Put,Entire rental unit,entire_home,https://a0.muscache.com/im/ml/photo_enhancement/pictures/7884c2c4-9a30-4d2d-9db0-22a068db9adb.jpg,21.0,65545175,NaiBnB,,,False,3.1644,101.6925,4.0,,3.0,1.0,False,"TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,Single level home,Smoke alarm,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace",,,2.0,Strict,MYR,15.0,,288.0,4.83,4.9,4.9,4.8,4.9,4.7,4.8,635,2821,36.5,158.4,0.044,0.0,1.6,7.2,0.0,0.0,16,0,349,365,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
20009797,Nael Stylish Sojourn 6PAX | KL City View,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MjAwMDk3OTc=/original/9e5e4f92-90bc-4338-87e4-486d2ac18dfe.png,123.0,73468307,Amin,,,True,3.217,101.6725,6.0,3.0,6.0,2.0,False,"Wifi,Free parking on premises,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Exercise equipment,Books and reading material,Children’s books and toys,High chair,Baby bath,Children’s dinnerware,Air conditioning,Ceiling fan,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Hot water kettle,Toaster,Blender,Rice maker,Dining table,Coffee,Private entrance,Laundromat nearby,Backyard,Outdoor furniture,Hammock,Sun loungers,Free parking on premises,Pool,Sauna,Elevator,EV charger,Gym,Long term stays allowed",,False,2.0,Moderate,MYR,17.0,0.0,29.0,5.0,5.0,5.0,4.9,5.0,4.8,4.9,4549,19597,64.7,278.8,0.189,0.195,12.0,51.5,12.3,53.1,69,11,296,365,1591,6769,65.1,277.2,0.267,0.0,17.1,72.8,0.0,0.0,24,0,66,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
20028187,Little COzy Place @Midah/HCTM (Female Guest Only),Private room in condo,private_room,https://a0.muscache.com/im/pictures/airflow/Hosting-20028187/original/b3fbc2dc-f251-458b-a3b6-b8ceed4b51c3.jpg,29.0,68553695,Carmen,,,True,3.1012,101.7298,,,1.0,0.0,False,"Hair dryer,Cleaning products,Shampoo,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,Drying rack for clothing,Safe,TV,Books and reading material,Air conditioning,Ceiling fan,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Dishwasher,Stove,Wine glasses,Toaster,Rice maker,Dining table,Free street parking,Pool,Elevator,Paid parking off premises,Luggage dropoff allowed,Long term stays allowed",,False,28.0,Strict,MYR,,,67.0,4.85,4.9,4.9,4.8,4.9,4.6,4.8,5034,21692,22.7,97.8,0.605,0.0,13.8,59.4,0.0,0.0,221,0,144,365,1058,4501,22.7,96.6,0.567,0.0,11.8,50.0,0.0,0.0,51,0,39,90,Kuala-Lumpur,Malaysia,MY,Asia Pacific
