listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
9416597,♡Paledecz/Haeundae # 70 pyeong (234m2) # Beautiful Oceanview Condo,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/5876ffd4-dd33-4b4f-870d-731f21b082ae.jpg,84.0,48824962,Min,586619854,Jeong,True,35.16,129.1663,13.0,3.0,4.0,2.0,False,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Gym,Conditioner,Mini fridge,Elevator,Laundromat nearby,Hot tub,Cleaning products,Drying rack for clothing,Heating,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Rice maker,Outlet covers,Bathtub,Changing table,Window guards,Hot water,Body soap,Bed linens,Extra pillows and blankets,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Stove,EV charger,Single level home,Patio or balcony,Long term stays allowed,Dining table,Toaster",,False,1.0,Strict,KRW,21.0,0.0,792,4.93,5.0,4.9,4.9,5.0,5.0,4.9,46016,65000000.0,188.3,265142.7,0.545,0.61,123.6,174539.8,138.4,195420.3,199,39,166,365,638,882341.0,95.7,132412.6,0.033,0.048,6.9,9481.1,9.8,13544.4,3,27,87,90,Busan,South Korea,KR,Asia Pacific
9451057,Ocean view apartment in Ilgwang station,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-9451057/original/fb635226-4e91-47d8-bff2-91a30f49ea08.jpeg,18.0,24637716,Oliver,55722519,YoungMi,True,35.2685,129.2338,6.0,2.0,2.0,1.0,False,"TV,Cable TV,Gym,Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Outlet covers,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Hot water kettle,Rice maker,Dining table,Beach access,Laundromat nearby,Patio or balcony,Free parking on premises,Free street parking,Elevator",,False,1.0,Moderate,KRW,12.0,0.0,66,4.71,4.8,4.9,4.8,4.8,4.7,4.6,13154,18500000.0,95.6,134311.3,0.364,0.0,35.6,50050.3,0.0,0.0,133,0,232,365,1268,1753620.0,100.7,139204.6,0.133,0.0,14.0,19300.3,0.0,0.0,12,0,78,90,Busan,South Korea,KR,Asia Pacific
9986090,"very quiet & clean \Adagio Midtown\""""",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/abaf9962-5c94-4e47-a5f9-850c6cbaf1e3.jpg,49.0,32125100,Kwangho,,,True,35.1135,129.0403,4.0,2.0,2.0,1.0,False,"Wifi,Pets allowed,Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Iron,TV,Children’s books and toys,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Beach access,Free parking on premises,Free street parking,Elevator,Paid parking off premises,Paid parking on premises,Long term stays allowed",,False,3.0,Strict,KRW,20.0,0.0,295,4.98,5.0,5.0,5.0,5.0,4.9,4.9,10532,14800000.0,78.8,110736.3,0.342,0.358,27.1,38184.7,28.3,39935.2,125,16,240,365,1231,1702449.0,89.9,124375.8,0.133,0.0,13.0,17994.1,0.0,0.0,12,0,78,90,Busan,South Korea,KR,Asia Pacific
10874357,"Seaview & City Lights Retreat, Marine City",Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-10874357/original/7ac947fd-e8a5-4f73-aba9-a007e0dd25b9.jpeg,53.0,54809810,Martin,442352858,Kate,True,35.1544,129.1457,3.0,,1.0,1.0,False,"TV,Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Paid parking off premises,Portable fans,Conditioner,Mini fridge,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Heating,Paid parking on premises,Coffee,Clothing storage,Wine glasses,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Private entrance,Window guards,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,EV charger,Luggage dropoff allowed,Long term stays allowed,Dining table",,False,2.0,Firm,KRW,10.0,0.0,181,4.94,5.0,5.0,5.0,5.0,4.9,4.9,11357,15900000.0,65.4,91644.6,0.425,0.448,29.8,41640.1,31.4,43926.7,155,19,210,365,1142,1579367.0,73.6,101849.0,0.144,0.183,12.1,16780.2,15.4,21270.7,13,19,77,90,Busan,South Korea,KR,Asia Pacific
11328827,"Haeundae Jungdong Station #5 minutes away#
A house with a lawn!
Perfect for group travel #
LC City (",Entire home,entire_home,https://a0.muscache.com/im/pictures/b4dbbd84-5090-462b-8f96-a06fcd0ff9e0.jpg,28.0,45563975,⁨안녕하셔요  범주(Joo )⁩,,,False,35.1688,129.1742,16.0,3.0,7.0,2.0,True,"TV,Wifi,Air conditioning,Kitchen,Smoking allowed,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Free street parking,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Dryer,Beach access,Smoke alarm,BBQ grill,Carbon monoxide alarm,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Rice maker",,False,1.0,Firm,KRW,0.0,0.0,127,4.5,4.7,4.9,4.5,4.9,4.6,4.4,11053,15500000.0,172.8,243130.5,0.162,0.0,30.3,42473.2,0.0,0.0,59,0,306,365,1954,2702344.0,174.0,240592.4,0.122,0.0,21.7,30026.0,0.0,0.0,11,0,79,90,Busan,South Korea,KR,Asia Pacific
11579836,Spacious Room for 3-6 Guest(2 Bath)10min to Busan,Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-11579836/original/aaee4767-6fa6-4251-a53c-20cc746942b5.jpeg,14.0,30174967,Joon With Mina,65987030,Mina,True,35.1072,129.0155,,,3.0,0.0,True,"Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Essentials,Hangers,Bed linens,Iron,Clothing storage,Window guards,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Hot water kettle,Toaster,Rice maker,Dining table,Laundromat nearby,Free parking on premises,Luggage dropoff allowed",,False,2.0,Firm,KRW,6.0,0.0,43,4.79,4.9,4.9,5.0,5.0,4.6,4.8,2085,2911571.0,72.3,101756.3,0.077,0.0,5.6,7772.3,0.0,0.0,28,0,337,365,1143,1580753.0,68.8,95134.0,0.178,0.0,12.4,17102.9,0.0,0.0,16,0,74,90,Busan,South Korea,KR,Asia Pacific
11874572,Beach Train/Beach/Water Park the Beach! PALE DE CZ67 Paledecz 67,Entire condo,entire_home,https://a0.muscache.com/im/pictures/00406fe2-d81f-4859-a9bb-883ac93e451c.jpg,123.0,13464265,Laurie,,,True,35.1595,129.1645,16.0,3.0,3.0,2.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Room-darkening shades,Pets allowed,Hot water,Gym,Elevator,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Bathtub",,False,1.0,Strict,KRW,27.0,0.0,179,4.86,4.9,4.9,4.8,4.9,5.0,4.7,38712,54100000.0,229.4,322234.6,0.411,0.42,103.2,144173.0,105.5,147403.8,150,8,215,365,4375,6050533.0,153.4,212133.7,0.289,0.0,46.8,64738.8,0.0,0.0,26,0,64,90,Busan,South Korea,KR,Asia Pacific
11903209,# Haeundae # beachfront # family # 3room # Busan # Marinecity,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/253a1960-d2d0-4192-8aa0-66676f56d8ca.jpg,39.0,58336177,Steven,,,True,35.1566,129.1469,4.0,2.0,2.0,1.0,False,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Lake access,Kitchen,Free parking on premises,Hot water kettle,Portable fans,Gym,Conditioner,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Heating,Clothing storage,Wine glasses,Washer,Beach access,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Essentials,Shampoo,Hangers,Hair dryer,Dedicated workspace,Freezer,Private entrance,Room-darkening shades,Hot water,Body soap,Mosquito net,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,EV charger,Shower gel,Long term stays allowed,Cleaning before checkout,Dining table",,False,1.0,Firm,KRW,21.0,0.0,461,4.85,4.9,5.0,4.9,5.0,4.9,4.8,14302,20100000.0,179.9,252996.0,0.197,0.226,38.5,54230.0,44.0,62050.0,72,46,293,365,176,243404.0,175.3,242420.6,0.011,0.0,2.0,2704.5,0.0,0.0,1,0,89,90,Busan,South Korea,KR,Asia Pacific
11917252,Haeundae Beach 1 minute/Paledecz 217m2/Condo@the Beach!-Pale de CZ,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTE5MTcyNTI%3D/original/8a238f63-3879-4427-97f4-6e9335c0a93e.jpeg,90.0,27685787,Rosie,,,True,35.1604,129.1661,16.0,3.0,3.0,2.0,False,"Cable TV,Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Exercise equipment,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Oven,Coffee maker,Toaster,Rice maker,Dining table,Beach access,Laundromat nearby,Patio or balcony,Free parking on premises,Pool,Hot tub,Elevator,Gym,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Firm,KRW,27.0,0.0,229,4.76,4.8,4.9,4.8,4.9,4.9,4.7,45691,63800000.0,237.9,334220.2,0.474,0.477,121.6,169860.2,122.2,170796.0,173,2,192,365,7220,9985112.0,209.0,289012.1,0.344,0.0,77.8,107626.6,0.0,0.0,31,0,59,90,Busan,South Korea,KR,Asia Pacific
12481833,Clean & Near Metro & Free Wi-Fi,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-12481833/original/2d8d30c4-f6e2-44f9-889c-4de8786f52b2.jpeg,11.0,48030114,Kim'S,,,True,35.1629,129.0651,3.0,,2.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Hangers,Bed linens,Drying rack for clothing,Clothing storage,TV,Window guards,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Elevator,Paid parking on premises,Long term stays allowed",,False,3.0,Flexible,KRW,7.0,0.0,371,4.84,4.9,4.9,4.9,4.9,4.8,4.8,7095,9935212.0,40.3,56734.1,0.471,0.0,18.8,26397.5,0.0,0.0,172,0,193,365,1632,2257009.0,33.2,45945.3,0.522,0.0,17.7,24432.5,0.0,0.0,47,0,43,90,Busan,South Korea,KR,Asia Pacific
