listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
14809027,"Deluxe Doubke  Twin Room with Garden, Lake View",Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/99ccb411-385d-4dbd-b556-4b896f3d4d83.jpg,28.0,29139199,Hau,,,False,15.8767,108.3715,2.0,1.0,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,Iron,TV,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Oven,Waterfront,Beach access,Lake access,Private entrance,Patio or balcony,Backyard,BBQ grill,Free parking on premises,Free street parking,Pool,Luggage dropoff allowed,Breakfast,Long term stays allowed",,False,1.0,Moderate,VND,0.0,5.0,17,4.94,4.9,4.9,4.9,4.9,4.5,4.9,672,17400000.0,20.7,535141.4,0.085,0.086,1.8,47535.4,1.9,47929.3,31,3,334,365,110,2862366.0,20.6,535754.0,0.056,0.0,1.2,31804.1,0.0,0.0,5,0,85,90,Hoi-An,Vietnam,VN,Asia Pacific
15181972,Tropical Beachside Pool Villa- 300m An Bang Beach,Entire home,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-15181972/original/81d65cf3-6f48-4e3a-bf53-6a64f5d290fd.jpeg,72.0,48730026,Thanh,,,True,15.914,108.3378,10.0,4.0,6.0,4.5,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Outdoor shower,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Safe,Mosquito net,Clothing storage,TV,Books and reading material,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Baby bath,Children’s dinnerware,Babysitter recommendations,Children’s bikes,Air conditioning,Ceiling fan,Portable fans,Exterior security cameras on property,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Oven,Hot water kettle,Coffee maker,Wine glasses,Toaster,Blender,Rice maker,Barbecue utensils,Dining table,Coffee,Waterfront,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Hammock,Outdoor dining area,Outdoor kitchen,BBQ grill,Beach essentials,Sun loungers,Free parking on premises,Free street parking,Pool,Hot tub,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,2.0,Strict,VND,30.0,0.0,34,4.91,4.9,4.8,4.8,5.0,4.8,4.8,51844,1340000000.0,310.0,8019593.9,0.452,0.521,139.4,3603339.5,160.5,4148955.5,165,48,200,365,11101,289000000.0,299.6,7796619.9,0.4,0.0,121.0,3148890.7,0.0,0.0,36,0,54,90,Hoi-An,Vietnam,VN,Asia Pacific
15201562,"Family balcony room with ourside view,fresh air",Private room in rental unit,private_room,https://a0.muscache.com/im/pictures/218e5a7d-3e52-482e-9e87-0ecf1c37079d.jpg,8.0,76859357,Như,,,False,15.878,108.3231,,,3.0,0.0,False,"Hair dryer,Shampoo,Dryer,Essentials,Hangers,Iron,TV,Air conditioning,Indoor fireplace,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Patio or balcony,Free parking on premises,Pool,Pets allowed,Smoking allowed",,False,1.0,Flexible,VND,0.0,0.0,35,4.86,4.7,4.7,4.9,4.9,4.7,4.9,6116,158000000.0,30.4,785423.8,0.537,0.0,16.8,432548.4,0.0,0.0,196,0,169,365,879,22900000.0,27.6,717904.5,0.356,0.0,9.8,254143.4,0.0,0.0,32,0,58,90,Hoi-An,Vietnam,VN,Asia Pacific
15206893,"Cosy Dble Room w/ balcony, 5 mins walk to Old Town",Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/aeb46d42-a2d5-4984-8b2d-ad7078a23740.jpg,42.0,96591360,Chau,,,True,15.8749,108.3236,,,1.0,0.0,False,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Smoking allowed,Hot water,Breakfast,Bed linens,Extra pillows and blankets,Ethernet connection,Cooking basics,Washer,Dryer,BBQ grill,Carbon monoxide alarm,First aid kit,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Outdoor dining area,Private entrance",True,False,1.0,Flexible,VND,0.0,0.0,41,4.93,4.9,5.0,5.0,5.0,5.0,5.0,653,17000000.0,21.3,551382.5,0.085,0.191,1.8,46551.2,4.0,104883.9,31,203,334,365,175,4553765.0,19.3,502215.3,0.1,0.191,1.9,50597.4,3.7,96888.6,9,43,81,90,Hoi-An,Vietnam,VN,Asia Pacific
15207766,"3 mins to Oldtown, Twinroom w/balcony, Brkfst Incl",Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTUyMDc3NjY%3D/original/02e1bdee-3cc5-4b58-a570-7aa498a21206.jpeg,55.0,96591360,Chau,,,True,15.8741,108.325,3.0,1.0,2.0,1.0,False,"Wifi,Air conditioning,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Shower gel,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Exercise equipment,Pack ’n play/Travel crib,Children’s books and toys,Baby bath,Children’s dinnerware,Changing table,Window guards,Baby safety gates,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Hot water kettle,Dining table,Coffee,Resort access,Patio or balcony,Backyard,Outdoor dining area,BBQ grill,Free parking on premises,Luggage dropoff allowed,Breakfast,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Moderate,VND,0.0,0.0,192,4.92,4.9,4.9,4.9,4.9,4.9,4.9,1768,46000000.0,23.5,608730.3,0.203,0.376,4.8,125896.4,9.0,233259.8,74,168,291,365,258,6713551.0,21.6,562932.1,0.133,0.261,2.9,74595.0,5.6,145946.8,12,44,78,90,Hoi-An,Vietnam,VN,Asia Pacific
15265191,Sunrise Double Room,Room in boutique hotel,private_room,https://a0.muscache.com/im/pictures/19bec927-b6dc-4121-a1dc-c61221362b40.jpg,9.0,97105077,Thị Mỹ Ngọc,,,False,15.8732,108.3342,2.0,1.0,1.0,1.0,False,"High chair,TV,Cable TV,Children’s books and toys,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Smoking allowed,Hot water,Breakfast,Free street parking,Refrigerator,Washer,Dryer,Smoke alarm,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",,False,1.0,Firm,VND,0.0,0.0,43,4.81,4.8,4.9,4.7,4.8,4.6,4.7,443,11500000.0,26.7,690033.2,0.044,0.0,1.2,31582.3,0.0,0.0,16,0,349,365,243,6323226.0,26.1,679450.5,0.1,0.0,2.7,70258.1,0.0,0.0,9,0,81,90,Hoi-An,Vietnam,VN,Asia Pacific
15364316,Beach Bungalow - Ocean breeze/ breakfast/ king bed,Entire bungalow,entire_home,https://a0.muscache.com/im/pictures/dbf43d7a-8c8e-44c8-b613-95ea1ef9384b.jpg,48.0,98107831,Diem,,,True,15.9174,108.3377,2.0,1.0,2.0,1.0,False,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,Bed linens,TV,Crib,Children’s books and toys,High chair,Air conditioning,First aid kit,Wifi,Dedicated workspace,Beach access,Private entrance,Backyard,Luggage dropoff allowed,Breakfast,Smoking allowed,Long term stays allowed",,False,1.0,Strict,VND,12.0,0.0,249,4.96,5.0,5.0,5.0,5.0,5.0,4.9,19973,516000000.0,77.4,2001771.6,0.682,0.0,53.1,1373058.1,0.0,0.0,249,0,116,365,4036,105000000.0,71.6,1862272.3,0.6,0.0,43.2,1125285.5,0.0,0.0,54,0,36,90,Hoi-An,Vietnam,VN,Asia Pacific
15540401,Superior Double room with breakfast-Ngan Phu Villa,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/f6574eaf-a41c-4c85-9dfa-db1bff5625c7.jpg,42.0,99984305,Ngan,,,True,15.8831,108.3479,,,1.0,0.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Free parking on premises,Hot water kettle,Bikes,Smoking allowed,Hot water,Breakfast,Mini fridge,Mosquito net,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Cleaning before checkout,Hangers,Hair dryer,Iron",True,,1.0,Moderate,VND,0.0,0.0,215,4.9,4.9,5.0,4.9,5.0,4.7,4.9,421,10800000.0,19.8,512580.9,0.06,0.0,1.2,29487.5,0.0,0.0,22,0,343,365,0,0.0,19.1,496143.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Hoi-An,Vietnam,VN,Asia Pacific
15558949,Triple room with breakfast- Ngan Phu Villa,Private room in bed and breakfast,private_room,https://a0.muscache.com/im/pictures/b2c74bb2-4df6-43b1-b62f-7c86cc03b8df.jpg,33.0,99984305,Ngan,,,True,15.8807,108.3455,3.0,,3.0,0.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Bikes,Smoking allowed,Hot water,Breakfast,Mini fridge,Mosquito net,Shower gel,First aid kit,Fire extinguisher,Luggage dropoff allowed,Essentials,Long term stays allowed,Safe,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",,False,1.0,Moderate,VND,0.0,0.0,247,4.91,4.9,5.0,4.9,5.0,4.7,4.9,4478,116000000.0,26.9,695931.9,0.46,0.0,12.3,316944.2,0.0,0.0,168,0,197,365,1085,28200000.0,27.1,704026.4,0.444,0.0,12.1,313703.8,0.0,0.0,40,0,50,90,Hoi-An,Vietnam,VN,Asia Pacific
15573894,Superior Twin room with breakfast- Ngan Phu Villa,Private room in villa,private_room,https://a0.muscache.com/im/pictures/c64ac122-a3ee-4007-bcce-1bb697b3eb1b.jpg,32.0,99984305,Ngan,,,True,15.8828,108.3453,2.0,,2.0,0.0,False,"Hair dryer,Shampoo,Hot water,Shower gel,Essentials,Hangers,Iron,Safe,Mosquito net,TV,Air conditioning,Fire extinguisher,First aid kit,Wifi,Kitchen,Mini fridge,Hot water kettle,Bikes,Free parking on premises,Pool,Luggage dropoff allowed,Breakfast,Smoking allowed,Long term stays allowed",,False,1.0,Moderate,VND,0.0,0.0,185,4.86,4.8,5.0,4.8,4.9,4.7,4.9,909,23500000.0,21.6,558873.6,0.115,0.118,2.5,64332.4,2.5,65774.0,42,8,323,365,127,3304733.0,21.3,553680.0,0.067,0.0,1.4,36719.3,0.0,0.0,6,0,84,90,Hoi-An,Vietnam,VN,Asia Pacific
