listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
12855489,"Newly Opened! 2-minute walk from Tanimachi 9-chome Station, 2 semi-wide beds, beautiful, shallow, go",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTI4NTU0ODk%3D/original/eac468f2-e637-4ad0-9b43-23cef389d431.jpeg,49.0,47679450,えびす,,,True,34.6665,135.5158,4.0,1.0,2.0,1.0,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,Ethernet connection,TV,Table corner guards,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Wine glasses,Rice maker,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Elevator,Paid parking off premises,Single level home,Long term stays allowed",,False,2.0,Moderate,JPY,31,10.0,249,4.9,4.9,4.9,4.9,4.9,4.8,4.9,15767,2295310.0,49.2,7167.5,0.773,0.0,38.6,5628.2,0.0,0.0,282,0,83,365,4184,602337,51.1,7353.2,0.778,0.0,40.3,5800.0,0.0,0.0,70,0,20,90,Osaka,Japan,JP,Asia Pacific
12855539,ShinOsaka airbnb single room【Now Travel ShinOsaka】,Private room in hut,private_room,https://a0.muscache.com/im/pictures/cd27bcd9-5e93-4093-b3bc-49fb1f96feaf.jpg,8.0,38668288,NOW TRAVEL ShinOsaka,,,False,34.7249,135.4918,1.0,1.0,1.0,0.0,True,"TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water kettle,Books and reading material,Hot water,Body soap,Conditioner,Bed linens,Extra pillows and blankets,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Smoke alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Toaster,Bathtub",,False,3.0,Moderate,JPY,0,0.0,30,4.73,4.8,4.8,4.6,4.8,4.7,4.8,1411,203134.0,35.6,5195.8,0.11,0.12,3.9,556.5,4.2,608.2,40,31,325,365,664,95589,42.3,6094.1,0.189,0.0,7.4,1062.1,0.0,0.0,17,0,73,90,Osaka,Japan,JP,Asia Pacific
12880330,"OSAKA,Near NAMBA&Dotonbori,OCAT,Secret Hideout,101",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-12880330/original/a0d6f949-567f-4f22-b5aa-20e7ad43e43f.jpeg,60.0,64176759,Yuki,314636064,Pwks Operations,False,34.668,135.4936,3.0,1.0,2.0,1.0,True,"TV,Wifi,Air conditioning,Kitchen,Hot water kettle,Children’s dinnerware,Hot water,Body soap,Conditioner,Elevator,Bed linens,Laundromat nearby,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Wine glasses,Washer,Single level home,Smoke alarm,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Freezer,Private entrance,Toaster,Rice maker,Bathtub",,False,2.0,Moderate,JPY,45,0.0,167,4.57,4.8,4.9,4.4,4.9,4.8,4.6,20330,2972914.0,91.4,13336.4,0.573,0.672,49.2,7204.3,57.7,8455.2,209,54,156,365,2316,333407,109.6,15774.7,0.244,0.349,22.2,3200.7,31.8,4572.4,22,27,68,90,Osaka,Japan,JP,Asia Pacific
12909262,☆Osaka Namba dotonbori☆1,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/d7ef5ed2-d240-470b-a5e7-fc5a7134dcbd.jpg,39.0,60421139,良美,,,True,34.6551,135.5014,5.0,2.0,6.0,1.0,True,"TV,Wifi,Air conditioning,Kitchen,Room-darkening shades,Hot water kettle,Paid parking off premises,Hot water,Body soap,Conditioner,Elevator,Ethernet connection,Laundromat nearby,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Toaster,Rice maker,Bathtub",True,False,2.0,Strict,JPY,64,0.0,229,4.83,4.9,4.9,4.8,4.9,4.8,4.9,16782,2438552.0,104.0,15137.6,0.408,0.489,40.9,5949.0,48.9,7119.3,149,60,216,365,1738,250200,114.8,16531.2,0.189,0.567,15.8,2268.2,47.3,6804.5,17,60,73,90,Osaka,Japan,JP,Asia Pacific
12919847,Horie Apartment WiFi(5/2.4GHz)&FTTH,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/130f5672-fc03-4bee-9840-901efc06da36.jpg,22.0,27588652,Masako,,,True,34.6777,135.4918,4.0,1.0,2.0,1.0,True,"Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Ethernet connection,Books and reading material,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Coffee,Private entrance,Laundromat nearby,Elevator,Long term stays allowed",,False,2.0,Flexible,JPY,65,0.0,185,4.9,5.0,5.0,4.9,5.0,4.9,4.8,35284,5140067.0,89.2,13010.6,0.956,0.0,85.4,12467.3,0.0,0.0,349,0,16,365,8543,1229828,87.3,12565.9,0.933,0.0,81.9,11793.4,0.0,0.0,84,0,6,90,Osaka,Japan,JP,Asia Pacific
12975759,201 Amemura/Dotonbori/Shinsaibashi area・A4201,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/19b47b05-37d2-43f8-8958-966aa992bca9.jpg,37.0,29300545,Yoko & Nobu,,,True,34.6701,135.4986,7.0,2.0,5.0,1.5,False,"Wifi,Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Children’s dinnerware,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Toaster,Dining table,Laundromat nearby,Patio or balcony,Backyard,Elevator,Paid parking off premises,Single level home,Long term stays allowed",,False,2.0,Super Strict 30 Days,JPY,89,0.0,317,4.8,4.8,4.9,4.7,4.9,4.9,4.7,59841,8711963.0,175.3,25541.4,0.825,0.0,144.4,21060.3,0.0,0.0,301,0,64,365,15737,2265471,178.5,25698.2,0.867,0.0,156.1,22467.1,0.0,0.0,78,0,12,90,Osaka,Japan,JP,Asia Pacific
13050749,"NewOpen,Tanimachi9 Station 2min,Clean,convenient",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTMwNTA3NDk=/original/68928739-056c-414f-970d-b99eba6a7acc.jpeg,40.0,47679450,えびす,,,True,34.6667,135.5159,2.0,1.0,2.0,1.5,True,"Bathtub,Hair dryer,Shampoo,Conditioner,Body soap,Bidet,Hot water,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Clothing storage,Ethernet connection,TV,Table corner guards,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Rice maker,Dining table,Private entrance,Laundromat nearby,Patio or balcony,Elevator,Paid parking off premises,Single level home,Long term stays allowed",,False,2.0,Moderate,JPY,31,10.0,219,4.89,4.9,4.9,4.9,4.9,4.8,4.8,8490,1237913.0,45.9,6703.1,0.496,0.555,22.2,3244.8,24.9,3633.0,181,39,184,365,563,81049,47.5,6833.2,0.111,0.0,5.2,751.8,0.0,0.0,10,0,80,90,Osaka,Japan,JP,Asia Pacific
13054929,"Direct Airport, Nanba Station walk 3min/A6",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/3f14ded1-8a47-4090-a535-db17b1e3004c.jpg,56.0,72274861,Miwa,,,True,34.662,135.4985,3.0,1.0,2.0,1.5,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,TV,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Hot water kettle,Dining table,Private entrance,Patio or balcony,Elevator,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,2.0,Strict,JPY,22,0.0,288,4.75,4.8,4.8,4.6,4.8,4.9,4.7,27151,3956968.0,78.5,11462.8,0.885,0.0,69.6,10146.9,0.0,0.0,323,0,42,365,6733,969282,77.9,11219.3,0.9,0.0,70.2,10101.2,0.0,0.0,81,0,9,90,Osaka,Japan,JP,Asia Pacific
13056429,"Direct Airport, Nanba Station walk 3min/A4",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTMwNTY0Mjk=/original/695a2e1f-bfa9-4ce5-a94d-826446fa72cb.jpeg,59.0,72274861,Miwa,,,True,34.6616,135.4993,3.0,1.0,2.0,1.5,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,TV,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Hot water kettle,Dining table,Private entrance,Patio or balcony,Elevator,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,2.0,Strict,JPY,21,0.0,277,4.74,4.8,4.8,4.8,4.8,4.8,4.7,28260,4120068.0,80.8,11783.2,0.896,0.0,72.5,10583.9,0.0,0.0,327,0,38,365,6917,995768,81.3,11707.1,0.878,0.0,71.7,10325.1,0.0,0.0,79,0,11,90,Osaka,Japan,JP,Asia Pacific
13056773,"Direct Airport, Nanba Station walk 3min/A7",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6MTMwNTY3NzM=/original/841cb720-d178-4bca-bdc6-a33e450f5aa4.jpeg,60.0,72274861,Miwa,,,True,34.6635,135.5001,4.0,1.0,2.0,1.5,True,"Bathtub,Hair dryer,Cleaning products,Shampoo,Conditioner,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,TV,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Hot water kettle,Dining table,Private entrance,Patio or balcony,Elevator,Paid parking off premises,Luggage dropoff allowed,Smoking allowed,Long term stays allowed",,False,2.0,Strict,JPY,22,0.0,352,4.76,4.9,4.9,4.8,4.9,4.9,4.8,31570,4604052.0,87.9,12839.3,0.923,0.0,81.3,11867.6,0.0,0.0,337,0,28,365,7722,1111660,85.5,12307.0,0.944,0.0,80.9,11648.0,0.0,0.0,85,0,5,90,Osaka,Japan,JP,Asia Pacific
