listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
6670465,Aewol 2nd floor private house 'Nyeon Good Day' (two rooms) that the host built alone,Entire home,entire_home,https://a0.muscache.com/im/pictures/7dda079d-f887-4373-8aee-06f3d4fab188.jpg,23,34912668,정진,,,True,33.4756,126.372,4.0,2.0,2.0,1.0,TRUE,"Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Hot water,Washer,Essentials,Hangers,Bed linens,Drying rack for clothing,TV,Air conditioning,Heating,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Toaster,Rice maker,Dining table,Beach access,Private entrance,Free street parking,Luggage dropoff allowed",,False,2,Moderate,KRW,0,0.0,209,4.87,4.9,5.0,4.9,5.0,4.8,4.9,10499.0,14700000.0,49.6,69807.3,0.578,0.0,28.8,40138.6,0.0,0.0,211,0,154,365,3383,4678618.0,47.6,65845.2,0.789,0.0,37.6,51984.6,0.0,0.0,71,0,19,90,Jeju,South Korea,KR,Asia Pacific
6783783,"Aeari - Jeju Sinchang-ri coastal village, stone wall house containing Jeju",Entire home,entire_home,https://a0.muscache.com/im/pictures/85681658/d3d0072a_original.jpg,67,35514190,윤희,,,True,33.3469,126.1838,4.0,2.0,1.0,1.0,TRUE,"Bathtub,Hair dryer,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,TV,Children’s dinnerware,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Private entrance,Patio or balcony,Backyard,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Luggage dropoff allowed,Long term stays allowed",,False,1,Firm,KRW,0,0.0,493,4.87,4.9,5.0,4.9,5.0,4.7,4.8,28425.0,39800000.0,99.7,140159.0,0.781,0.0,77.9,109159.6,0.0,0.0,285,0,80,365,6829,9444361.0,94.4,130507.1,0.811,0.0,75.9,104937.3,0.0,0.0,73,0,17,90,Jeju,South Korea,KR,Asia Pacific
6786585,[ : NUHA JEJU] western Jeju / sunset / stay trip,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-6786585/original/b56e6280-8f24-424f-a01d-dfadfaa84d55.jpeg,100,33116000,Moonee,91017045,Ian,True,33.3273,126.1707,6.0,2.0,3.0,1.0,TRUE,"TV,Cable TV,Wifi,Waterfront,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Books and reading material,Portable fans,Resort access,Conditioner,Mini fridge,Free street parking,Outdoor furniture,Cleaning products,Drying rack for clothing,Heating,Coffee,Clothing storage,Wine glasses,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Laser tag,Outdoor dining area,Freezer,Private entrance,Sound system,Rice maker,Baby bath,High chair,Window guards,Children’s dinnerware,Hot water,Body soap,Outdoor shower,Bed linens,Extra pillows and blankets,Microwave,Coffee maker,Refrigerator,Fire pit,Dishes and silverware,Cooking basics,Oven,Sauna,Stove,BBQ grill,Shower gel,Patio or balcony,Backyard,Luggage dropoff allowed,Long term stays allowed,Dining table,Barbecue utensils",FALSE,False,1,Firm,KRW,10,0.0,139,4.89,5.0,4.9,4.8,4.9,4.8,4.8,14264.0,20200000.0,138.0,194066.9,0.285,0.601,38.4,54568.1,81.1,115129.3,104,192,261,365,0,0.0,138.2,191173.7,0.0,0.0,0.0,0.0,0.0,0.0,0,90,90,90,Jeju,South Korea,KR,Asia Pacific
6940007,Jejuisland Mini poolvilla in Woljeong-Free Brkfast,Pension,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-6940007/original/6b7996c8-f4d3-4ea9-bdf0-b4f75c4d8e37.jpeg,14,27079042,영준,,,False,33.557,126.8017,4.0,1.0,1.0,1.0,TRUE,"Cable TV,Hair dryer,Shampoo,Conditioner,Body soap,Hot water,Essentials,Hangers,Bed linens,Ethernet connection,TV,Crib,High chair,Baby bath,Children’s dinnerware,Outlet covers,Table corner guards,Air conditioning,Portable fans,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Refrigerator,Microwave,Dishes and silverware,Mini fridge,Freezer,Hot water kettle,Coffee maker,Wine glasses,Barbecue utensils,Dining table,Coffee,Beach access,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Free parking on premises,Free street parking,Pool,Single level home,Luggage dropoff allowed,Breakfast,Long term stays allowed",,False,1,Strict,KRW,0,0.0,143,4.41,4.5,4.8,4.3,4.8,4.7,4.4,4810.0,6727794.0,124.4,174443.9,0.093,0.0,13.2,18432.3,0.0,0.0,34,0,331,365,0,0.0,105.9,146503.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Jeju,South Korea,KR,Asia Pacific
7009998,Family Small Private Pension - Fish Pension (Whale House),Entire home,entire_home,https://a0.muscache.com/im/pictures/88874885/4cfb765d_original.jpg,15,36748760,기환,,,False,33.5404,126.6366,3.0,2.0,1.0,1.0,FALSE,"TV,Cable TV,Smoke alarm,Wifi,Carbon monoxide alarm,Air conditioning,First aid kit,Fire extinguisher,Kitchen,Essentials,Free parking on premises,Shampoo,Heating",,False,1,Moderate,KRW,0,0.0,1,,,,,,,,1148.0,1587656.0,81.7,115018.6,0.038,0.0,3.1,4349.7,0.0,0.0,14,0,351,365,0,0.0,79.7,110284.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Jeju,South Korea,KR,Asia Pacific
7010286,Family-style small private pension - Fish Pension (Shrimp House),Pension,entire_home,https://a0.muscache.com/im/pictures/88878976/f0753063_original.jpg,16,36748760,기환,,,False,33.5411,126.6361,2.0,,1.0,1.0,FALSE,"TV,Cable TV,Smoke alarm,Wifi,Air conditioning,First aid kit,Fire extinguisher,Kitchen,Essentials,Shampoo,Heating",,False,1,Moderate,KRW,0,0.0,6,4.67,5.0,5.0,4.7,5.0,4.5,4.7,607.0,868393.0,59.1,83120.3,0.027,0.0,1.7,2379.2,0.0,0.0,10,0,355,365,0,0.0,57.5,79552.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Jeju,South Korea,KR,Asia Pacific
7061264,Jeju Private House[Vill;im]-Near the Jeju airport,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-7061264/original/3bf11193-df78-402c-9e72-45acfe88dd69.jpeg,25,36391044,혜민,,,True,33.5038,126.4675,2.0,1.0,1.0,1.5,TRUE,"Hair dryer,Shampoo,Hot water,Essentials,Hangers,High chair,Air conditioning,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Beach access,Patio or balcony,Backyard,Free parking on premises,Free street parking,Hot tub,Smoking allowed",,False,1,Firm,KRW,0,0.0,544,4.95,5.0,5.0,5.0,5.0,4.8,4.9,32226.0,45300000.0,123.6,173738.4,0.715,0.0,88.3,124190.2,0.0,0.0,261,0,104,365,6620,9155337.0,119.8,165742.7,0.611,0.0,73.6,101726.0,0.0,0.0,55,0,35,90,Jeju,South Korea,KR,Asia Pacific
7083673,Jeju Motherstay,Entire home,entire_home,https://a0.muscache.com/im/pictures/94859146/ec78a390_original.jpg,37,37131157,Myeongja,101666444,청산,True,33.3153,126.243,4.0,2.0,2.0,2.0,TRUE,"High chair,TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Children’s dinnerware,Ceiling fan,Hot water,Body soap,Conditioner,Bed linens,Microwave,Cleaning products,Coffee maker,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Coffee,Stove,Wine glasses,Washer,Single level home,Smoke alarm,Shower gel,Patio or balcony,Backyard,Fire extinguisher,Luggage dropoff allowed,Essentials,Shampoo,Cleaning before checkout,Hangers,Dining table,Hair dryer,Freezer,Sound system,Rice maker,Bathtub",,False,1,Firm,KRW,0,0.0,605,4.85,4.9,4.9,4.8,4.8,4.4,4.7,25011.0,35200000.0,172.0,241929.7,0.397,0.0,68.5,96447.6,0.0,0.0,145,0,220,365,2857,3951180.0,168.4,232940.3,0.189,0.0,31.7,43902.0,0.0,0.0,17,0,73,90,Jeju,South Korea,KR,Asia Pacific
7118942,"Close to Jeju Airport,With an Ocean",Pension,entire_home,https://a0.muscache.com/im/pictures/97984319/ce65967e_original.jpg,42,29915910,Kyungsoon,,,True,33.5256,126.5606,7.0,2.0,5.0,2.0,TRUE,"TV,Cable TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Room-darkening shades,Hot water kettle,Portable fans,Hot water,Mini fridge,Elevator,Bed linens,Microwave,Cleaning products,Refrigerator,Drying rack for clothing,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,Backyard,Fire extinguisher,Luggage dropoff allowed,Bidet,Essentials,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Private entrance,Bathtub",FALSE,False,1,Strict,KRW,0,0.0,262,4.65,4.7,4.7,4.8,4.7,4.5,4.6,7472.0,10500000.0,80.4,113388.9,0.258,0.29,20.5,28729.6,23.1,32365.1,94,41,271,365,1198,1656811.0,75.0,103754.2,0.178,0.0,13.3,18409.0,0.0,0.0,16,0,74,90,Jeju,South Korea,KR,Asia Pacific
7191728,Dam House_ 5 minutes walk from Gwakji Beach_ Sea view private house_ Spacious house with yard_ Famil,Entire cottage,entire_home,https://a0.muscache.com/im/pictures/91a9601a-fb37-4a18-8e57-cdb1d0485d7a.jpg,26,37644440,Namhoon,,,True,33.4486,126.3026,6.0,2.0,1.0,1.0,FALSE,"High chair,TV,Washer,Cable TV,Beach access,Smoke alarm,Wifi,Air conditioning,Backyard,Fire extinguisher,Kitchen,Essentials,Shampoo,Hangers,Hair dryer,Hot water,Outdoor dining area,Free street parking,Dishes and silverware,Heating",FALSE,,2,Moderate,KRW,0,0.0,36,4.86,4.9,5.0,4.8,4.9,4.9,4.9,2012.0,2800301.0,108.2,152416.5,0.052,0.058,5.5,7672.1,6.1,8511.6,19,36,346,365,0,0.0,105.1,145412.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Jeju,South Korea,KR,Asia Pacific
