listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
11659996,1Bed room*Beside Novotel*Maya*Nimman*Free Pickup,Entire condo,entire_home,https://a0.muscache.com/im/pictures/pro_photo_tool/Hosting-11659996-unapproved/original/fd8718fa-b62a-4ed1-b6bc-8f4f8b4ff882.JPEG,67.0,61886458,Kate,,,True,18.8039,98.9643,3.0,1.0,2.0,1.0,False,"Wifi,Hair dryer,Cleaning products,Shampoo,Conditioner,Body soap,Bidet,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Clothing storage,TV,Air conditioning,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Toaster,Rice maker,Dining table,Patio or balcony,Free parking on premises,Free street parking,Pool,Sauna,Elevator,Gym,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,3,Firm,THB,48.0,0.0,190.0,4.93,5.0,5.0,4.9,4.9,4.8,4.9,6870,229385,37.8,1253.2,0.515,0.774,17.4,581.0,26.1,872.7,188,122,177,365,146,4791,45.9,1507.5,0.022,0.333,1.1,35.7,16.3,536.0,2,84,88,90,Chiang-Mai,Thailand,TH,Asia Pacific
11671234,1 Bedroom+ Sofa-bed Luxury Condo @ Nimmana,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/07a2c742-738c-40c4-ac4b-18b018f2df4f.jpg,58.0,61966575,Janejinta,,,True,18.7996,98.965,4.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Extra pillows and blankets,TV,Outdoor playground,Air conditioning,Indoor fireplace,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Coffee maker,Patio or balcony,Backyard,Outdoor furniture,Free parking on premises,Pool,Elevator,Gym,Paid parking on premises,Long term stays allowed",,False,7,Strict,THB,25.0,0.0,67.0,4.88,4.9,4.9,4.8,4.9,4.9,4.7,9000,296275,57.9,1918.0,0.389,0.0,23.4,769.0,0.0,0.0,142,0,223,365,4255,139615,63.6,2085.5,0.7,0.0,44.8,1469.3,0.0,0.0,63,0,27,90,Chiang-Mai,Thailand,TH,Asia Pacific
11895425,尼曼路两室/Nimmana. Two Bedroom / The Nimmana Condo Niram,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/f13881e0-fdb2-418e-8cae-824e55d6b947.jpg,69.0,30882345,Summer,,,False,18.7979,98.965,4.0,2.0,2.0,1.0,False,"Air conditioning,Hair dryer,Hot water,Washer,Dryer,Essentials,Hangers,Room-darkening shades,Clothing storage,TV,Air conditioning,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Coffee maker,Dining table,Resort access,Patio or balcony,Backyard,Free parking on premises,Free street parking,Pool,Elevator,Gym",,False,3,Firm,THB,31.0,0.0,225.0,4.84,4.9,4.9,4.8,4.9,5.0,4.8,11665,385218,112.0,3705.1,0.26,0.286,30.7,1013.6,33.7,1114.3,95,33,270,365,7859,257883,131.1,4303.4,0.633,0.663,83.9,2752.4,87.8,2880.4,57,4,33,90,Chiang-Mai,Thailand,TH,Asia Pacific
11913313,Baan Sri Dha - Luxury 3Bed in Town,Entire home,entire_home,https://a0.muscache.com/im/pictures/e101a29b-1ae1-449a-95d0-079795c8d970.jpg,42.0,9823986,Ae And Tony,"56,888,640,490,928,800,000,000,000","Ben,Tony,Banluhrsak",True,18.777,98.9908,6.0,3.0,3.0,2.0,False,"Air conditioning,Hair dryer,Shampoo,Body soap,Bidet,Outdoor shower,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Mosquito net,Ethernet connection,TV,Crib,Pack ’n play/Travel crib,Children’s books and toys,High chair,Babysitter recommendations,Air conditioning,Ceiling fan,Portable fans,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Coffee maker,Toaster,Rice maker,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Outdoor kitchen,Sun loungers,Free parking on premises,Free street parking,Paid parking off premises,Paid parking on premises,Pets allowed,Luggage dropoff allowed,Breakfast,Long term stays allowed,Cleaning before checkout",,False,1,Strict,THB,0.0,0.0,604.0,4.95,4.9,5.0,4.9,5.0,4.9,4.9,42833,1419044,164.1,5428.8,0.723,0.0,117.4,3887.8,0.0,0.0,264,0,101,365,15451,507012,229.8,7542.2,0.756,0.0,171.7,5633.5,0.0,0.0,68,0,22,90,Chiang-Mai,Thailand,TH,Asia Pacific
12044204,Safe area from flood- Modern relaxing @nimman+Wifi,Private room in condo,private_room,https://a0.muscache.com/im/pictures/3575203a-2e2d-48cd-befa-03b7408417c3.jpg,25.0,49224935,Yuinoi,,,False,18.7967,98.9721,,,1.0,0.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Hot tub,Indoor fireplace,Washer,Smoke alarm,Shower gel,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron",,False,1,Moderate,THB,21.0,0.0,2.0,,,,,,,,729,23923,69.4,2321.2,0.027,0.0,1.9,63.7,0.0,0.0,10,0,355,365,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Chiang-Mai,Thailand,TH,Asia Pacific
12139391,"Modern room , new&clean , pool",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/23c2319f-3667-45a1-8ff3-54ec07fd3b8a.jpg,33.0,13547299,Anchalee,,,True,18.8092,99.0169,2.0,1.0,4.0,1.0,False,"Hair dryer,Cleaning products,Shampoo,Body soap,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Ethernet connection,TV,Exercise equipment,Children’s books and toys,Children’s dinnerware,Board games,Outdoor playground,Air conditioning,Heating,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Dishwasher,Stove,Hot water kettle,Coffee maker,Rice maker,Dining table,Coffee,Private entrance,Laundromat nearby,Resort access,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,BBQ grill,Sun loungers,Free parking on premises,Free street parking,Pool,Elevator,EV charger,Gym,Long term stays allowed",,False,15,Firm,THB,,,47.0,4.87,4.9,4.9,4.8,4.9,4.7,4.8,6773,225416,26.9,893.5,0.688,0.863,18.6,617.6,23.3,774.6,251,74,114,365,1012,33204,25.1,824.7,0.433,0.951,11.2,368.9,24.7,809.9,39,49,51,90,Chiang-Mai,Thailand,TH,Asia Pacific
12157607,Villa near old-town (FamilyRoom with bathroom),Private room in home,private_room,https://a0.muscache.com/im/pictures/a0b08f05-0889-494c-a7ed-7bc824998be4.jpg,25.0,65053878,Carlos,33540118,Nutsara,True,18.7804,99.0027,,,3.0,0.0,False,"Hair dryer,Cleaning products,Shampoo,Conditioner,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,Ethernet connection,TV,Books and reading material,High chair,Children’s dinnerware,Baby safety gates,Table corner guards,Air conditioning,Portable fans,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Rice maker,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Outdoor kitchen,Free parking on premises,Free street parking,Single level home,Pets allowed,Luggage dropoff allowed,Smoking allowed,Long term stays allowed,Cleaning before checkout",,False,1,Limited,THB,3.0,0.0,131.0,4.81,4.9,4.9,4.8,4.9,4.8,4.8,3413,113321,42.1,1399.5,0.203,0.296,9.2,306.2,13.5,447.0,74,115,291,365,1896,62214,40.3,1323.6,0.511,0.0,20.7,679.3,0.0,0.0,46,0,44,90,Chiang-Mai,Thailand,TH,Asia Pacific
12158705,Villa close to oldtown(Kingbed room with bathroom）,Private room in home,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-12158705/original/3afb1ec2-9c31-4290-95e9-7c7ed4288bb7.jpeg,30.0,65053878,Carlos,33540118,Nutsara,False,18.7792,99.0035,,,1.0,0.0,False,"TV,Cable TV,Wifi,Air conditioning,Free parking on premises,Pets allowed,Hot water,Free street parking,Microwave,Refrigerator,Dishes and silverware,Cooking basics,Washer,Patio or balcony,First aid kit,Backyard,Fire extinguisher,Essentials,Shampoo,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace",,False,1,Moderate,THB,0.0,0.0,113.0,4.81,4.9,4.9,4.8,4.9,4.8,4.8,376,12336,35.9,1194.9,0.033,0.054,1.0,33.8,1.7,55.1,12,141,353,365,280,9186,31.7,1038.7,0.1,0.122,3.1,102.1,3.8,124.1,9,16,81,90,Chiang-Mai,Thailand,TH,Asia Pacific
12162412,Bite-size room at heart of Nimman,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-12162412/original/cbc79d30-8fc7-42d8-a998-63bcd10bc370.jpeg,31.0,297105,Orathai,,,True,18.7972,98.9705,2.0,1.0,1.0,1.5,False,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Clothing storage,Air conditioning,Smoke alarm,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Free parking on premises,Pool,Elevator,Gym",,False,2,Moderate,THB,,,144.0,4.92,5.0,4.9,4.9,4.9,5.0,4.9,9098,301563,32.7,1083.6,0.756,0.826,24.9,826.2,27.2,902.9,276,31,89,365,1869,61322,31.3,1026.2,0.656,1.0,20.8,681.4,31.7,1039.4,59,31,31,90,Chiang-Mai,Thailand,TH,Asia Pacific
12211942,Villa near oldtown(Family Room with bathroom),Private room in home,private_room,https://a0.muscache.com/im/pictures/b858009a-6bab-4183-8dbb-6595a36299a6.jpg,24.0,65053878,Carlos,33540118,Nutsara,True,18.7803,99.0027,,,2.0,0.0,False,"Hair dryer,Shampoo,Hot water,Washer,Essentials,Hangers,Iron,TV,Air conditioning,Fire extinguisher,First aid kit,Wifi,Dedicated workspace,Cooking basics,Free parking on premises,Pets allowed,Luggage dropoff allowed,Long term stays allowed",,False,1,Limited,THB,3.0,0.0,163.0,4.77,4.9,4.9,4.8,4.9,4.8,4.8,1877,61911,36.6,1213.5,0.132,0.142,5.1,166.7,5.5,180.5,48,28,317,365,732,24019,41.6,1365.5,0.2,0.0,8.0,262.5,0.0,0.0,18,0,72,90,Chiang-Mai,Thailand,TH,Asia Pacific
