listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
45680955,HENG HOMESTAY vivacity jazz 3,Entire condo,entire_home,https://a0.muscache.com/im/pictures/a55d430b-1f5d-4272-90fc-57d5b5e8d32a.jpg,13,293142651,Henry,,,True,1.5262,110.3697,6.0,3.0,3,2.0,False,"Hair dryer,Hot water,Shower gel,Washer,Essentials,Hangers,Iron,Clothing storage,TV,Outdoor playground,Air conditioning,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Hot water kettle,Rice maker,Dining table,Private entrance,Patio or balcony,Backyard,Free parking on premises,Pool,Elevator,Gym,Paid parking off premises,Long term stays allowed",,False,3.0,Firm,MYR,19,0.0,64,4.88,4.9,4.8,4.8,4.9,4.9,4.9,3009,12922,60.3,259.8,0.126,0.128,7.7,33.0,7.8,33.4,46,5,319,365,690,2936,63.6,270.7,0.111,0.0,7.0,29.9,0.0,0.0,10,0,80,90,Kuching,Malaysia,MY,Asia Pacific
45718539,Jeff and Ricky Homestay 4 @ VivaCity Megamall,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-45718539/original/8be6ca5e-0c6d-4d7e-b60e-e79216d60d93.jpeg,35,92803736,Jeff And Ricky Homestay,,,False,1.527,110.3702,7.0,3.0,5,2.0,False,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Iron,Drying rack for clothing,TV,Air conditioning,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Rice maker,Patio or balcony,Free parking on premises,Luggage dropoff allowed,Long term stays allowed",,False,1.0,Firm,MYR,22,0.0,18,4.5,4.6,4.9,4.6,4.8,4.8,4.6,10906,46661,53.6,231.0,0.529,0.0,28.6,122.4,0.0,0.0,193,0,172,365,2250,9582,47.5,202.3,0.467,0.0,22.8,97.1,0.0,0.0,42,0,48,90,Kuching,Malaysia,MY,Asia Pacific
45718773,"Home@Rex Apartment, Cozy 3-Bedroom Apartment",Entire condo,entire_home,https://a0.muscache.com/im/pictures/69ad9821-a5d6-4e3b-a276-8ff8a8cdb47d.jpg,27,236161626,Katherine,"94,474,119,437,243,600,000,000,000","Ko Onn,Jonathan,Lily",True,1.506,110.3664,7.0,3.0,4,2.0,False,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Hot water,Gym,Elevator,Bed linens,Microwave,Refrigerator,Dishes and silverware,Heating,Cooking basics,Stove,Washer,Single level home,BBQ grill,Shower gel,Patio or balcony,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hangers,Outdoor playground,Hair dryer,Iron",,False,1.0,Firm,MYR,16,0.0,200,4.93,5.0,4.9,4.9,5.0,4.9,4.9,10683,45881,43.2,186.1,0.614,0.0,26.7,114.7,0.0,0.0,224,0,141,365,2900,12346,44.5,189.3,0.667,0.0,29.9,127.4,0.0,0.0,60,0,30,90,Kuching,Malaysia,MY,Asia Pacific
45727035,floral elegance 2 @ Galacity   兰香雅居#2,Entire condo,entire_home,https://a0.muscache.com/im/pictures/4653a3b9-a3e1-4e93-b3e9-dbca860e6d24.jpg,46,11226550,Lucas,275892458,Yong,False,1.5116,110.3527,6.0,2.0,4,2.0,False,"Wifi,Air conditioning,Hair dryer,Shampoo,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Iron,TV,High chair,Baby bath,Air conditioning,Heating,Smoke alarm,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Stove,Private entrance,Patio or balcony,Backyard,Free parking on premises,Free street parking,Pool,Elevator,Gym,Single level home,Long term stays allowed",,False,2.0,Moderate,MYR,9,0.0,17,4.82,4.8,4.9,4.8,4.7,4.9,4.8,5640,24175,49.8,214.8,0.304,0.331,14.9,64.0,16.3,69.8,111,30,254,365,1478,6293,48.1,205.0,0.322,0.33,15.8,67.4,16.2,68.9,29,2,61,90,Kuching,Malaysia,MY,Asia Pacific
45890789,KOZI Square New SGH Cozy Home 7A,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-45890789/original/b322ba37-c428-471a-9786-bb7d8f152084.jpeg,41,61616109,Leslie,,,False,1.5417,110.3412,2.0,,1,1.5,False,"TV,Wifi,Air conditioning,Pool,Kitchen,Room-darkening shades,Hot water kettle,Hot water,Gym,Bed linens,Laundromat nearby,Cleaning products,Refrigerator,Dishes and silverware,Cooking basics,Paid parking on premises,Clothing storage,Stove,Single level home,Smoke alarm,Shower gel,First aid kit,Fire extinguisher,Bidet,Essentials,Long term stays allowed,Lock on bedroom door,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Toaster,Rice maker,Bathtub,Baby bath",,False,2.0,Firm,MYR,12,0.0,21,4.76,4.7,4.8,4.7,4.9,4.8,4.6,453,1928,37.1,159.7,0.033,0.0,1.2,5.0,0.0,0.0,12,0,353,365,250,1065,39.9,169.8,0.067,0.0,2.6,11.3,0.0,0.0,6,0,84,90,Kuching,Malaysia,MY,Asia Pacific
46109636,"Mendu Villa – Rustic Retreat, 5 Min to City Center",Entire villa,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-46109636/original/64c1df76-8936-415e-a264-c76fcfd7562d.jpeg,10,19551370,Ben,,,False,1.5439,110.3552,4.0,1.0,2,1.0,False,"Bathtub,Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Outdoor shower,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Ceiling fan,Portable fans,Exterior security cameras on property,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Dedicated workspace,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Mini fridge,Freezer,Stove,Hot water kettle,Coffee maker,Wine glasses,Toaster,Dining table,Coffee,Private entrance,Laundromat nearby,Patio or balcony,Backyard,Outdoor furniture,Outdoor dining area,Free parking on premises,Free street parking,Hot tub,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Moderate,MYR,0,0.0,32,4.63,4.8,4.8,4.1,4.9,4.8,4.5,2724,11604,46.8,201.6,0.156,0.188,7.5,31.8,9.0,38.2,57,61,308,365,84,358,43.9,187.2,0.022,0.049,0.9,4.0,2.0,8.7,2,49,88,90,Kuching,Malaysia,MY,Asia Pacific
46613448,Infinity Home Kuching @ TT3 Soho C13A-17,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/7a0ac891-df47-455c-83d2-e9dc4741d667.jpg,29,376840941,Infinity,,,True,1.5127,110.3861,4.0,2.0,3,1.0,False,"Hair dryer,Shampoo,Hot water,Shower gel,Washer,Essentials,Hangers,Bed linens,Iron,Drying rack for clothing,Clothing storage,TV,Air conditioning,Ceiling fan,Fire extinguisher,Wifi,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Rice maker,Trash compactor,Dining table,Patio or balcony,Free parking on premises,Free street parking,Pool,Gym,Long term stays allowed",,False,1.0,Firm,MYR,18,0.0,143,4.81,4.8,4.9,4.8,4.9,4.8,4.8,2830,12301,35.4,152.3,0.205,0.0,7.2,31.4,0.0,0.0,75,0,290,365,695,2959,37.4,158.9,0.178,0.0,7.1,30.3,0.0,0.0,16,0,74,90,Kuching,Malaysia,MY,Asia Pacific
46929318,Cozy Minimalist APT w/ Pool & City View | GalaCity,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-46929318/original/50e8a884-61f3-41db-9dfc-c9e05a89719f.jpeg,52,379172029,Jeslyn,105555920,Fish,True,1.5114,110.3515,3.0,1.0,2,1.0,False,"Wifi,Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Hot water,Shower gel,Washer,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Books and reading material,Board games,Outdoor playground,Air conditioning,First aid kit,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Toaster,Blender,Rice maker,Dining table,Coffee,Bread maker,Laundromat nearby,Patio or balcony,Backyard,Free street parking,Pool,Sauna,Elevator,Gym,Single level home",,False,1.0,Flexible,MYR,14,0.0,203,4.92,4.9,4.9,4.9,5.0,4.9,4.8,4106,17632,44.1,190.0,0.23,0.0,10.4,44.7,0.0,0.0,84,0,281,365,1052,4480,45.6,194.2,0.233,0.0,10.8,45.8,0.0,0.0,21,0,69,90,Kuching,Malaysia,MY,Asia Pacific
47040189,Bornéo Gateway @ JazzSuitesVivacity08,Entire condo,entire_home,https://a0.muscache.com/im/pictures/547a1797-ebc9-4a7e-a859-297c90f7159c.jpg,31,41675745,Ling,,,False,1.527,110.3687,4.0,2.0,2,1.0,False,"TV,Wifi,Air conditioning,Kitchen,Free parking on premises,Hot water kettle,Hot water,Elevator,Refrigerator,Drying rack for clothing,Dishes and silverware,Cooking basics,Oven,Washer,Shower gel,Bidet,Essentials,Safe,Shampoo,Hangers,Dining table,Hair dryer,Iron,Rice maker",,,1.0,Flexible,MYR,0,,82,4.61,4.7,4.7,4.5,4.9,4.8,4.5,910,4061,34.8,150.2,0.055,0.095,2.5,11.1,4.3,19.3,20,155,345,365,0,0,33.5,142.7,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Kuching,Malaysia,MY,Asia Pacific
47167499,Apartment near airport | Internet TV,Entire condo,entire_home,https://a0.muscache.com/im/pictures/95404344-0101-445c-a4e1-871caffe36dc.jpg,31,13888331,"Hui Yin, Gladys",,,False,1.4989,110.3432,5.0,2.0,3,2.0,False,"TV,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water kettle,Ceiling fan,Pets allowed,Hot water,Gym,Body soap,Conditioner,Outdoor shower,Microwave,Cleaning products,Refrigerator,Dishes and silverware,Heating,Sauna,Washer,Single level home,BBQ grill,Exercise equipment,Shower gel,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Dining table,Hair dryer,Iron,Dedicated workspace,Freezer",False,,1.0,Moderate,MYR,21,0.0,13,4.92,4.8,4.8,4.8,4.9,4.8,4.5,4018,17308,45.3,195.4,0.216,0.32,10.8,46.4,15.9,68.6,79,118,286,365,449,1911,37.0,157.5,0.122,0.159,4.8,20.2,6.2,26.4,11,21,79,90,Kuching,Malaysia,MY,Asia Pacific
47526456,Imperial suite 3 Bedrooms,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/006ce234-ea02-4344-9bf0-5bdc126aafc1.jpg,18,45335792,Mei Mei,,,True,1.5097,110.3344,7.0,3.0,4,2.5,False,"TV,Washer,Dryer,Wifi,Patio or balcony,Air conditioning,Pool,Kitchen,Essentials,Free parking on premises,Shampoo,Hangers,Hair dryer,Hot water,Iron,Gym,Dedicated workspace,Elevator,Refrigerator,Dishes and silverware",True,False,2.0,Flexible,MYR,0,0.0,2,,,,,,,,4901,21144,84.2,362.5,0.17,0.209,13.4,57.9,16.5,71.2,62,68,303,365,922,3924,102.9,438.1,0.111,0.143,10.2,43.6,13.2,56.1,10,20,80,90,Kuching,Malaysia,MY,Asia Pacific
47553099,Jeff & Ricky Homestay 7@ Riverine Emerald Kuching,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-47553099/original/42bbf914-45f1-4cc0-bb58-c968ae3d958b.jpeg,47,92803736,Jeff And Ricky Homestay,,,False,1.5548,110.3622,6.0,3.0,3,2.0,False,"TV,Wifi,Air conditioning,Pool,Kitchen,Free parking on premises,Hot water,Gym,Bed linens,Cooking basics,Clothing storage,Washer,Shower gel,Luggage dropoff allowed,Bidet,Essentials,Long term stays allowed,Shampoo,Hangers,Hair dryer,Iron,Dedicated workspace,Bathtub",,False,1.0,Firm,MYR,21,0.0,20,4.15,4.4,4.8,4.0,4.7,4.7,4.2,2639,11364,52.4,225.6,0.142,0.188,6.8,29.4,9.0,38.9,52,89,313,365,910,3873,42.4,180.6,0.233,0.253,9.6,41.1,10.5,44.5,21,7,69,90,Kuching,Malaysia,MY,Asia Pacific
47804715,Kozi Square Apartment 2,Entire condo,entire_home,https://a0.muscache.com/im/pictures/ace9676f-d1d4-418c-a260-1b1acd2b7aef.jpg,11,35623893,Andy,,,False,1.5412,110.3409,2.0,1.0,1,1.0,False,"Hair dryer,Bidet,Hot water,Shower gel,Essentials,Hangers,Bed linens,Room-darkening shades,Clothing storage,TV,Air conditioning,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Stove,Hot water kettle,Laundromat nearby,Pool,Gym,Paid parking on premises,Long term stays allowed",,False,1.0,Firm,MYR,12,0.0,29,4.17,4.5,4.3,4.3,4.8,4.5,4.3,2324,9895,20.6,88.7,0.255,0.3,6.1,25.9,7.1,30.4,93,55,272,365,354,1507,19.5,82.9,0.189,0.0,3.7,15.6,0.0,0.0,17,0,73,90,Kuching,Malaysia,MY,Asia Pacific
47848174,Kozi Square Apartment 1,Entire condo,entire_home,https://a0.muscache.com/im/pictures/2526de7e-1b39-4918-a352-3b71b6d6470e.jpg,13,35623893,Andy,,,False,1.5405,110.3414,2.0,1.0,1,1.0,False,"Hair dryer,Bidet,Hot water,Shower gel,Washer,Dryer,Essentials,Hangers,Bed linens,Room-darkening shades,Iron,Clothing storage,TV,Air conditioning,Heating,Wifi,Dedicated workspace,Kitchen,Refrigerator,Cooking basics,Dishes and silverware,Stove,Hot water kettle,Laundromat nearby,Pool,Gym,Long term stays allowed",,False,1.0,Firm,MYR,12,8.0,64,4.64,4.8,4.7,4.6,4.9,4.4,4.5,2568,11098,23.3,100.1,0.304,0.369,6.8,29.3,8.2,35.5,111,64,254,365,209,888,26.4,112.2,0.089,0.14,2.2,9.3,3.5,14.7,8,33,82,90,Kuching,Malaysia,MY,Asia Pacific
47875262,Jazz Suites Block 1 @ Viva City Kuching,Entire condo,entire_home,https://a0.muscache.com/im/pictures/aca58344-678f-4537-9f54-7dcfbf1d4ca4.jpg,9,176284191,Kelvin,,,False,1.527,110.3698,7.0,3.0,3,2.0,False,"Hair dryer,Cleaning products,Shampoo,Washer,Essentials,Hangers,Iron,TV,Air conditioning,Heating,Exterior security cameras on property,Wifi,Kitchen,Refrigerator,Dishes and silverware,Patio or balcony,Backyard,Free parking on premises,Free street parking,Smoking allowed",,False,1.0,Strict,MYR,17,0.0,40,4.65,4.8,5.0,4.7,5.0,4.8,4.8,2608,11187,50.1,216.0,0.129,0.131,6.5,28.1,6.6,28.5,47,5,318,365,1463,6230,51.9,221.1,0.289,0.292,15.1,64.4,15.3,65.1,26,1,64,90,Kuching,Malaysia,MY,Asia Pacific
