listing_id,listing_name,listing_type,room_type,cover_photo_url,photos_count,host_id,host_name,cohost_ids,cohost_names,superhost,latitude,longitude,guests,bedrooms,beds,baths,registration,amenities,instant_book,professional_management,min_nights,cancellation_policy,currency,cleaning_fee,extra_guest_fee,num_reviews,rating_overall,rating_accuracy,rating_checkin,rating_cleanliness,rating_communication,rating_location,rating_value,ttm_revenue,ttm_revenue_native,ttm_avg_rate,ttm_avg_rate_native,ttm_occupancy,ttm_adjusted_occupancy,ttm_revpar,ttm_revpar_native,ttm_adjusted_revpar,ttm_adjusted_revpar_native,ttm_reserved_days,ttm_blocked_days,ttm_available_days,ttm_total_days,l90d_revenue,l90d_revenue_native,l90d_avg_rate,l90d_avg_rate_native,l90d_occupancy,l90d_adjusted_occupancy,l90d_revpar,l90d_revpar_native,l90d_adjusted_revpar,l90d_adjusted_revpar_native,l90d_reserved_days,l90d_blocked_days,l90d_available_days,l90d_total_days,city,country,country_code,geographic_zone
3640735,"Hip 1BD, Amazing View, New World",Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/46790786/c19289c8_original.jpg,55.0,3699401,Suzette,,,False,14.5723,120.9828,4.0,1.0,1.0,1.0,False,"Shampoo,Hot water,Essentials,TV,Air conditioning,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Stove,Oven,Coffee maker,Pool,Elevator,Gym",,False,3.0,Firm,PHP,10.0,0.0,103,4.72,4.8,4.8,4.7,4.9,4.7,4.7,3120,175761,56.5,3181.8,0.151,0.162,8.4,470.8,9.0,506.9,55,26,310,365,721,40210,56.4,3144.2,0.133,0.0,7.8,434.4,0.0,0.0,12,0,78,90,Manila,Philippines,PH,Asia Pacific
4450231,2 Bedroom Family Suite -3Beds,Private room in serviced apartment,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDQ1MDIzMQ%3D%3D/original/4c554f28-5ab6-4a37-ae4c-690df7e811bb.jpeg,10.0,13683440,Jmm Grand Suites Hotel,,,False,14.5734,120.9855,4.0,,2.0,0.0,False,"TV,Cable TV,Dryer,Smoke alarm,Wifi,Air conditioning,Pool,Fire extinguisher,Kitchen,Gym,Elevator,Indoor fireplace,Heating",,False,1.0,Moderate,PHP,0.0,0.0,3,3.0,3.7,3.0,3.7,4.0,4.0,3.0,3822,213154,108.1,6089.7,0.101,0.106,10.5,584.0,11.0,610.8,37,16,328,365,870,48519,102.2,5700.9,0.1,0.0,9.7,539.1,0.0,0.0,9,0,81,90,Manila,Philippines,PH,Asia Pacific
4450705,3 BEDROOOM APARTMENT,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-U3RheVN1cHBseUxpc3Rpbmc6NDQ1MDcwNQ%3D%3D/original/ee8f95be-408e-424c-bb9f-c43654845368.jpeg,10.0,13683440,Jmm Grand Suites Hotel,,,False,14.5752,120.9856,6.0,3.0,3.0,3.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Crib,Kitchen,Free parking on premises,Hot water,Gym,Elevator,Indoor fireplace,Refrigerator,Dishes and silverware,Heating,Cooking basics,Smoke alarm,First aid kit,Fire extinguisher,Essentials,Long term stays allowed,Shampoo,Hair dryer",True,False,1.0,Moderate,PHP,0.0,0.0,4,3.5,3.5,3.5,4.0,3.5,4.0,2.8,4744,270367,155.4,8761.9,0.079,0.0,13.0,740.7,0.0,0.0,29,0,336,365,1243,69323,134.8,7519.0,0.111,0.0,13.8,770.3,0.0,0.0,10,0,80,90,Manila,Philippines,PH,Asia Pacific
5242165,Stunning view at 43rd floor,Entire condo,entire_home,https://a0.muscache.com/im/pictures/65516883/a6729b72_original.jpg,17.0,5476987,Binh,,,False,14.5986,120.984,2.0,1.0,1.0,1.0,False,"Hot water,Essentials,Iron,TV,Air conditioning,Smoke alarm,Wifi,Kitchen,Cooking basics,Pool,Elevator,Gym,Paid parking off premises,Luggage dropoff allowed,Long term stays allowed",,False,2.0,Firm,PHP,15.0,0.0,185,4.55,4.7,4.5,4.6,4.6,4.7,4.6,6314,354887,28.5,1603.5,0.581,0.618,16.2,912.7,17.3,971.2,212,22,153,365,1891,105465,28.0,1560.9,0.689,0.0,20.0,1116.0,0.0,0.0,62,0,28,90,Manila,Philippines,PH,Asia Pacific
5242483,Best Location and Value in Manila,Entire condominium (condo),entire_home,https://a0.muscache.com/im/pictures/65520896/87240d91_original.jpg,15.0,5476987,Binh,,,False,14.6006,120.9844,2.0,1.0,1.0,1.0,False,"Shampoo,Hot water,Essentials,Iron,TV,Air conditioning,Smoke alarm,Wifi,Kitchen,Pool,Elevator,Gym,Paid parking off premises,Luggage dropoff allowed,Long term stays allowed",,False,30.0,Moderate,PHP,15.0,0.0,110,4.42,4.6,4.5,4.3,4.6,4.8,4.5,993,55377,29.6,1666.7,0.088,0.114,2.6,142.5,3.3,185.2,32,84,333,365,115,6413,32.1,1789.0,0.033,0.055,1.1,62.0,1.8,101.4,3,35,87,90,Manila,Philippines,PH,Asia Pacific
5470545,ComfyTel with WiFi & TV cable,Room in hotel,private_room,https://a0.muscache.com/im/pictures/hosting/Hosting-5470545/original/a11adba2-afa0-4111-ae9d-b79d2529b960.jpeg,37.0,28323511,Shella,,,False,14.5722,120.9867,2.0,1.0,1.0,1.0,False,"TV,Wifi,Air conditioning,Lake access,Pool,Kitchen,Free parking on premises,Hot water kettle,Paid parking off premises,Portable fans,Gym,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Paid parking on premises,Clothing storage,Washer,Dryer,Beach access,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Shampoo,Hangers,Hair dryer,Freezer,Rice maker,Bathtub,Room-darkening shades,Hot water,Body soap,Outdoor shower,Bed linens,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Exercise equipment,Long term stays allowed,Dining table,Toaster",False,,5.0,Firm,PHP,17.0,8.0,15,4.73,4.7,4.7,4.5,4.7,4.5,4.6,2354,135295,24.6,1383.4,0.282,0.288,6.2,357.7,6.3,364.7,103,7,262,365,0,0,25.7,1433.8,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Manila,Philippines,PH,Asia Pacific
5542536,Sweeping views in Manila Bay 24th Floor,Entire condo,entire_home,https://a0.muscache.com/im/pictures/hosting/Hosting-5542536/original/282f8c6f-61cf-42d9-87dd-d6e2e0f89f7c.jpeg,46.0,28738835,Mark,,,False,14.5698,120.9854,5.0,1.0,2.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Hot water,Gym,Elevator,Bed linens,Microwave,Refrigerator,Dishwasher,Dishes and silverware,Heating,Cooking basics,Oven,Stove,Washer,Smoke alarm,Exercise equipment,Patio or balcony,Fire extinguisher,Long term stays allowed,Hangers,Iron,Rice maker",,,5.0,Firm,PHP,12.0,,229,4.59,4.7,4.8,4.4,4.8,4.8,4.7,997,57749,39.7,2233.5,0.074,0.077,2.6,150.9,2.7,157.4,27,15,338,365,0,0,41.9,2338.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,90,90,Manila,Philippines,PH,Asia Pacific
9231887,A Homey Place Manila,Entire rental unit,entire_home,https://a0.muscache.com/im/pictures/b8d367dc-d408-45f3-b442-5a4745c014d3.jpg,36.0,47989952,Arnel,,,False,14.5637,120.9888,2.0,1.0,1.0,1.0,False,"Hair dryer,Shampoo,Conditioner,Body soap,Bidet,Hot water,Washer,Dryer,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Safe,Clothing storage,Ethernet connection,TV,Exercise equipment,Air conditioning,Ceiling fan,Smoke alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Dishes and silverware,Freezer,Stove,Hot water kettle,Rice maker,Dining table,Coffee,Laundromat nearby,Backyard,Outdoor dining area,Pool,Elevator,Gym,Paid parking off premises,Single level home,Luggage dropoff allowed,Long term stays allowed,Cleaning before checkout",,False,1.0,Moderate,PHP,6.0,0.0,73,4.74,4.8,4.8,4.7,4.9,4.7,4.7,2701,153187,36.4,2046.1,0.195,0.0,7.1,401.3,0.0,0.0,71,0,294,365,293,16340,33.6,1876.2,0.089,0.0,3.0,166.7,0.0,0.0,8,0,82,90,Manila,Philippines,PH,Asia Pacific
9964042,Large modern 1 bedroom condo w/ balcony in Manila,Entire condo,entire_home,https://a0.muscache.com/im/pictures/miso/Hosting-9964042/original/8651f409-1f65-4a7c-80cb-77833afd1885.jpeg,27.0,8032117,Jonathan,,,False,14.5796,120.9818,4.0,1.0,2.0,1.0,False,"TV,Cable TV,Wifi,Air conditioning,Pool,Kitchen,Hot water kettle,Paid parking off premises,Books and reading material,Ceiling fan,Gym,Elevator,Laundromat nearby,Cleaning products,Drying rack for clothing,Clothing storage,Wine glasses,Washer,Smoke alarm,Carbon monoxide alarm,First aid kit,Fire extinguisher,Bidet,Essentials,Lock on bedroom door,Hangers,Hair dryer,Iron,Dedicated workspace,Freezer,Sound system,Rice maker,Blender,Pack ’n play/Travel crib,Room-darkening shades,Hot water,Body soap,Bed linens,Extra pillows and blankets,Ethernet connection,Pocket wifi,Microwave,Coffee maker,Refrigerator,Dishes and silverware,Cooking basics,Stove,Exercise equipment,Patio or balcony,Long term stays allowed,Safe,Cleaning before checkout,Children's playroom,Dining table",,False,30.0,Firm,PHP,,,25,4.96,4.9,5.0,4.8,4.9,4.8,4.6,3748,215258,42.6,2400.1,0.225,0.683,10.3,589.7,31.2,1793.8,82,245,283,365,0,0,38.6,2154.6,0.0,0.0,0.0,0.0,0.0,0.0,0,74,90,90,Manila,Philippines,PH,Asia Pacific
10505610,1BR Flat with balcony near U.S. Embassy,Entire condo,entire_home,https://a0.muscache.com/im/pictures/5fe0f03c-7776-4952-a7c7-80e7e49aa2e8.jpg,69.0,54160273,Vonn,,,True,14.5747,120.9881,3.0,1.0,2.0,1.0,False,"Wifi,Hair dryer,Cleaning products,Shampoo,Body soap,Bidet,Outdoor shower,Hot water,Essentials,Hangers,Bed linens,Extra pillows and blankets,Room-darkening shades,Iron,Drying rack for clothing,Clothing storage,TV,Window guards,Table corner guards,Air conditioning,Portable fans,Heating,Smoke alarm,Carbon monoxide alarm,Fire extinguisher,Wifi,Kitchen,Refrigerator,Microwave,Cooking basics,Dishes and silverware,Freezer,Stove,Hot water kettle,Rice maker,Dining table,Laundromat nearby,Patio or balcony,Elevator,Single level home,Long term stays allowed",,False,7.0,Moderate,PHP,8.0,0.0,512,4.8,4.8,4.9,4.7,4.9,4.7,4.8,3656,206110,37.1,2086.2,0.268,0.0,9.7,545.1,0.0,0.0,98,0,267,365,1098,61230,34.1,1900.4,0.356,0.0,11.8,655.6,0.0,0.0,32,0,58,90,Manila,Philippines,PH,Asia Pacific
